gid,lbl,val
다라22bb50ba,"9.00",9.0000000000000000000000000000000
다라22bb50bb,,
다라22bb51aa,,
다라22bb51ab,"7.00",7.0000000000000008881784197001252
다라22bb51ba,N/A,0.0000000000000000000000000000000
다라22bb51bb,,
다라22bb52aa,"8.00",8.0000000000000000000000000000000
다라22bb52ab,,
다라22bb52ba,,
다라22bb52bb,"7.00",7.0000000000000008881784197001252
다라22bb53aa,"10.00",9.9999999999999982236431605997495
다라22bb53ab,"8.00",8.0000000000000000000000000000000
다라22bb53ba,N/A,0.0000000000000000000000000000000
다라22bb53bb,,
다라22bb54aa,,
다라22bb54ab,,
다라22bb54ba,,
다라22bb54bb,,
다라22bb55aa,,
다라22bb55ab,,
다라22bb55ba,,
다라23aa33ab,,
다라23aa33ba,,
다라23aa33bb,,
다라23aa34aa,,
다라23aa34ab,N/A,0.0000000000000000000000000000000
다라23aa34ba,N/A,0.0000000000000000000000000000000
다라23aa34bb,N/A,0.0000000000000000000000000000000
다라23aa35aa,"18.00",18.0000000000000000000000000000000
다라23aa35ab,,
다라23aa35ba,,
다라23aa35bb,,
다라23aa36aa,,
다라23aa36ab,,
다라23aa36ba,,
다라23aa36bb,,
다라23aa37aa,,
다라23aa37ab,,
다라23aa37ba,,
다라23aa38aa,,
다라23aa38ab,,
다라23aa38ba,,
다라23aa38bb,,
다라23aa39aa,,
다라23aa39ab,,
다라23aa39ba,,
다라23aa39bb,,
다라23aa40aa,,
다라23aa40ab,,
다라23aa40ba,,
다라23aa40bb,,
다라23aa41aa,,
다라23aa41ab,,
다라23aa41ba,,
다라23aa41bb,,
다라23aa42aa,,
다라23aa42ab,,
다라23aa42ba,,
다라23aa42bb,,
다라23aa43aa,"20.00",19.9999999999999964472863211994991
다라23aa43ab,N/A,0.0000000000000000000000000000000
다라23aa43ba,,
다라23aa43bb,,
다라23aa44aa,,
다라23aa44ab,,
다라23aa44ba,,
다라23aa44bb,,
다라23aa45aa,,
다라23aa45ab,,
다라23aa45ba,,
다라23aa45bb,,
다라23aa46aa,,
다라23aa46ab,,
다라23aa46ba,"7.00",7.0000000000000008881784197001252
다라23aa46bb,"25.00",25.0000000000000000000000000000000
다라23aa47aa,,
다라23aa47ab,,
다라23aa47ba,,
다라23aa47bb,,
다라23aa48aa,"13.00",13.0000000000000000000000000000000
다라23aa48ab,N/A,0.0000000000000000000000000000000
다라23aa48ba,,
다라23aa48bb,,
다라23aa49aa,N/A,0.0000000000000000000000000000000
다라23aa49ab,,
다라23aa49ba,,
다라23aa49bb,N/A,0.0000000000000000000000000000000
다라23aa50aa,"11.00",11.0000000000000000000000000000000
다라23aa50ab,N/A,0.0000000000000000000000000000000
다라23aa50ba,"9.00",9.0000000000000000000000000000000
다라23aa50bb,,
다라23aa51aa,,
다라23aa51ab,,
다라23aa51ba,,
다라23aa51bb,,
다라23aa52aa,N/A,0.0000000000000000000000000000000
다라23aa52ab,N/A,0.0000000000000000000000000000000
다라23aa52ba,,
다라23aa52bb,N/A,0.0000000000000000000000000000000
다라23aa53aa,N/A,0.0000000000000000000000000000000
다라23aa53ab,N/A,0.0000000000000000000000000000000
다라23aa53ba,,
다라23aa53bb,,
다라23aa54aa,N/A,0.0000000000000000000000000000000
다라23aa54ab,,
다라23aa54ba,N/A,0.0000000000000000000000000000000
다라23aa54bb,,
다라23aa55aa,,
다라23aa55ab,N/A,0.0000000000000000000000000000000
다라23aa55ba,N/A,0.0000000000000000000000000000000
다라23ab33ab,,
다라23ab33ba,,
다라23ab33bb,,
다라23ab34aa,,
다라23ab34ab,,
다라23ab34ba,,
다라23ab34bb,,
다라23ab35aa,,
다라23ab35ab,,
다라23ab35ba,,
다라23ab35bb,,
다라23ab36aa,,
다라23ab36ab,,
다라23ab36ba,,
다라23ab36bb,,
다라23ab37aa,,
다라23ab37ab,,
다라23ab38ab,,
다라23ab38ba,,
다라23ab38bb,,
다라23ab39aa,,
다라23ab39ab,N/A,0.0000000000000000000000000000000
다라23ab39ba,,
다라23ab39bb,,
다라23ab40aa,N/A,0.0000000000000000000000000000000
다라23ab40ab,,
다라23ab40ba,,
다라23ab40bb,,
다라23ab41aa,,
다라23ab41ab,,
다라23ab41ba,,
다라23ab41bb,,
다라23ab42aa,,
다라23ab42ab,N/A,0.0000000000000000000000000000000
다라23ab42ba,,
다라23ab42bb,,
다라23ab43aa,,
다라23ab43ab,,
다라23ab43ba,,
다라23ab43bb,N/A,0.0000000000000000000000000000000
다라23ab44aa,,
다라23ab44ab,,
다라23ab44ba,"6.00",6.0000000000000000000000000000000
다라23ab44bb,"14.00",14.0000000000000017763568394002505
다라23ab45aa,N/A,0.0000000000000000000000000000000
다라23ab45ab,,
다라23ab45ba,,
다라23ab45bb,,
다라23ab46aa,,
다라23ab46ab,,
다라23ab46ba,"11.00",11.0000000000000000000000000000000
다라23ab46bb,N/A,0.0000000000000000000000000000000
다라23ab47aa,,
다라23ab47ab,,
다라23ab47ba,,
다라23ab47bb,,
다라23ab48aa,,
다라23ab48ab,"6.00",6.0000000000000000000000000000000
다라23ab48ba,,
다라23ab48bb,,
다라23ab49aa,N/A,0.0000000000000000000000000000000
다라23ab49ab,,
다라23ab49ba,,
다라23ab49bb,,
다라23ab50aa,,
다라23ab50ab,,
다라23ab50ba,,
다라23ab50bb,,
다라23ab51aa,N/A,0.0000000000000000000000000000000
다라23ab51ab,,
다라23ab51ba,,
다라23ab51bb,,
다라23ab52aa,"8.00",8.0000000000000000000000000000000
다라23ab52ab,N/A,0.0000000000000000000000000000000
다라23ab52ba,,
다라23ab52bb,N/A,0.0000000000000000000000000000000
다라23ab53aa,,
다라23ab53ab,,
다라23ab53ba,,
다라23ab53bb,,
다라23ab54aa,,
다라23ab54ab,,
다라23ab54ba,N/A,0.0000000000000000000000000000000
다라23ab54bb,"7.00",7.0000000000000008881784197001252
다라23ab55aa,,
다라23ab55ab,,
다라23ab55ba,,
다라23ab59ba,,
다라23ab59bb,,
다라23ab60aa,N/A,0.0000000000000000000000000000000
다라23ab60ab,,
다라23ba33ab,,
다라23ba33ba,,
다라23ba33bb,,
다라23ba34aa,N/A,0.0000000000000000000000000000000
다라23ba34ab,,
다라23ba34ba,,
다라23ba34bb,,
다라23ba35aa,,
다라23ba35ab,,
다라23ba35ba,,
다라23ba35bb,,
다라23ba36aa,,
다라23ba36ab,,
다라23ba36ba,,
다라23ba36bb,,
다라23ba38ab,,
다라23ba38ba,,
다라23ba38bb,,
다라23ba39aa,,
다라23ba39ab,,
다라23ba39ba,,
다라23ba39bb,,
다라23ba40aa,,
다라23ba40ab,,
다라23ba40ba,,
다라23ba40bb,,
다라23ba41aa,,
다라23ba41ab,,
다라23ba41ba,,
다라23ba41bb,,
다라23ba42aa,,
다라23ba42ab,,
다라23ba42ba,,
다라23ba42bb,,
다라23ba43aa,,
다라23ba43ab,,
다라23ba43ba,,
다라23ba43bb,,
다라23ba44aa,,
다라23ba44ab,N/A,0.0000000000000000000000000000000
다라23ba44ba,N/A,0.0000000000000000000000000000000
다라23ba44bb,N/A,0.0000000000000000000000000000000
다라23ba45aa,,
다라23ba45ab,,
다라23ba45ba,,
다라23ba45bb,,
다라23ba46aa,,
다라23ba46ab,,
다라23ba46ba,N/A,0.0000000000000000000000000000000
다라23ba46bb,,
다라23ba47aa,,
다라23ba47ab,,
다라23ba47ba,,
다라23ba47bb,,
다라23ba48aa,,
다라23ba48ab,N/A,0.0000000000000000000000000000000
다라23ba48ba,,
다라23ba48bb,,
다라23ba49aa,,
다라23ba49ab,N/A,0.0000000000000000000000000000000
다라23ba49ba,,
다라23ba49bb,"6.00",6.0000000000000000000000000000000
다라23ba50aa,,
다라23ba50ab,,
다라23ba50ba,N/A,0.0000000000000000000000000000000
다라23ba50bb,,
다라23ba51aa,,
다라23ba51ab,,
다라23ba51ba,,
다라23ba51bb,,
다라23ba52aa,,
다라23ba52ab,N/A,0.0000000000000000000000000000000
다라23ba52ba,,
다라23ba52bb,,
다라23ba53aa,,
다라23ba53ab,,
다라23ba53ba,,
다라23ba53bb,N/A,0.0000000000000000000000000000000
다라23ba54aa,,
다라23ba54ab,,
다라23ba54ba,,
다라23ba54bb,"20.00",19.9999999999999964472863211994991
다라23ba55aa,N/A,0.0000000000000000000000000000000
다라23ba55ab,,
다라23ba55ba,,
다라23ba59ab,,
다라23ba59ba,,
다라23ba59bb,N/A,0.0000000000000000000000000000000
다라23ba60aa,"13.00",13.0000000000000000000000000000000
다라23ba60ab,N/A,0.0000000000000000000000000000000
다라23ba60ba,,
다라23bb33ab,,
다라23bb33ba,,
다라23bb33bb,,
다라23bb34aa,N/A,0.0000000000000000000000000000000
다라23bb34ab,,
다라23bb34ba,,
다라23bb34bb,,
다라23bb35aa,,
다라23bb35ab,,
다라23bb35ba,,
다라23bb35bb,,
다라23bb36aa,,
다라23bb36ab,,
다라23bb36ba,,
다라23bb36bb,,
다라23bb38ba,,
다라23bb38bb,,
다라23bb39aa,,
다라23bb39ab,,
다라23bb39ba,,
다라23bb39bb,,
다라23bb40aa,,
다라23bb40ab,,
다라23bb40ba,,
다라23bb40bb,,
다라23bb41aa,,
다라23bb41ab,,
다라23bb41ba,,
다라23bb41bb,,
다라23bb42aa,,
다라23bb42ab,,
다라23bb42ba,,
다라23bb42bb,,
다라23bb43aa,,
다라23bb43ab,,
다라23bb43ba,,
다라23bb43bb,"10.00",9.9999999999999982236431605997495
다라23bb44aa,"10.00",9.9999999999999982236431605997495
다라23bb44ab,,
다라23bb44ba,N/A,0.0000000000000000000000000000000
다라23bb44bb,,
다라23bb45aa,,
다라23bb45ab,,
다라23bb45ba,N/A,0.0000000000000000000000000000000
다라23bb45bb,,
다라23bb46aa,,
다라23bb46ab,N/A,0.0000000000000000000000000000000
다라23bb46ba,N/A,0.0000000000000000000000000000000
다라23bb46bb,,
다라23bb47aa,,
다라23bb47ab,,
다라23bb47ba,,
다라23bb47bb,,
다라23bb48aa,,
다라23bb48ab,"7.00",7.0000000000000008881784197001252
다라23bb48ba,,
다라23bb48bb,,
다라23bb49aa,N/A,0.0000000000000000000000000000000
다라23bb49ab,"6.00",6.0000000000000000000000000000000
다라23bb49ba,,
다라23bb49bb,N/A,0.0000000000000000000000000000000
다라23bb50aa,,
다라23bb50ab,,
다라23bb50ba,,
다라23bb50bb,,
다라23bb51aa,,
다라23bb51ab,,
다라23bb51ba,,
다라23bb51bb,,
다라23bb52aa,,
다라23bb52ab,,
다라23bb52ba,,
다라23bb52bb,N/A,0.0000000000000000000000000000000
다라23bb53aa,,
다라23bb53ab,,
다라23bb53ba,,
다라23bb53bb,"16.00",16.0000000000000000000000000000000
다라23bb54aa,N/A,0.0000000000000000000000000000000
다라23bb54ab,,
다라23bb54ba,,
다라23bb54bb,"9.00",9.0000000000000000000000000000000
다라23bb55aa,,
다라23bb59aa,,
다라23bb59ab,,
다라23bb59ba,,
다라23bb59bb,,
다라23bb60aa,,
다라23bb60ab,N/A,0.0000000000000000000000000000000
다라23bb60ba,N/A,0.0000000000000000000000000000000
다라23bb60bb,N/A,0.0000000000000000000000000000000
다라23bb61aa,,
다라24aa33ab,,
다라24aa33ba,,
다라24aa33bb,,
다라24aa34aa,,
다라24aa34ab,,
다라24aa34ba,,
다라24aa34bb,,
다라24aa35aa,,
다라24aa35ab,,
다라24aa35ba,,
다라24aa35bb,,
다라24aa36aa,,
다라24aa36ab,,
다라24aa36ba,,
다라24aa36bb,,
다라24aa38bb,,
다라24aa39aa,,
다라24aa39ab,,
다라24aa39ba,,
다라24aa39bb,,
다라24aa40aa,,
다라24aa40ab,,
다라24aa40ba,,
다라24aa40bb,,
다라24aa41aa,,
다라24aa41ab,,
다라24aa41ba,,
다라24aa41bb,,
다라24aa42aa,,
다라24aa42ab,,
다라24aa42ba,,
다라24aa42bb,,
다라24aa43aa,,
다라24aa43ab,,
다라24aa43ba,,
다라24aa43bb,N/A,0.0000000000000000000000000000000
다라24aa44aa,N/A,0.0000000000000000000000000000000
다라24aa44ab,,
다라24aa44ba,,
다라24aa44bb,,
다라24aa45aa,,
다라24aa45ab,,
다라24aa45ba,,
다라24aa45bb,,
다라24aa46aa,,
다라24aa46ab,,
다라24aa46ba,"12.00",12.0000000000000000000000000000000
다라24aa46bb,"12.00",12.0000000000000000000000000000000
다라24aa47aa,,
다라24aa47ab,,
다라24aa47ba,,
다라24aa47bb,,
다라24aa48aa,,
다라24aa48ab,"12.00",12.0000000000000000000000000000000
다라24aa48ba,N/A,0.0000000000000000000000000000000
다라24aa48bb,,
다라24aa49aa,N/A,0.0000000000000000000000000000000
다라24aa49ab,"7.00",7.0000000000000008881784197001252
다라24aa49ba,N/A,0.0000000000000000000000000000000
다라24aa49bb,,
다라24aa50aa,,
다라24aa50ab,,
다라24aa50ba,,
다라24aa50bb,,
다라24aa51aa,,
다라24aa51ab,,
다라24aa51ba,,
다라24aa51bb,,
다라24aa52aa,,
다라24aa52ab,,
다라24aa52ba,,
다라24aa52bb,,
다라24aa53aa,,
다라24aa53ab,,
다라24aa53ba,,
다라24aa53bb,N/A,0.0000000000000000000000000000000
다라24aa54aa,,
다라24aa54ab,,
다라24aa54ba,,
다라24aa54bb,,
다라24aa58bb,,
다라24aa59aa,,
다라24aa59ab,,
다라24aa59ba,,
다라24aa59bb,N/A,0.0000000000000000000000000000000
다라24aa60aa,,
다라24aa60ab,N/A,0.0000000000000000000000000000000
다라24aa60ba,N/A,0.0000000000000000000000000000000
다라24aa60bb,,
다라24aa61aa,,
다라24aa61ab,,
다라24aa61ba,,
다라24ab34aa,,
다라24ab34ab,,
다라24ab34ba,,
다라24ab34bb,,
다라24ab35aa,,
다라24ab35ab,,
다라24ab35ba,,
다라24ab35bb,,
다라24ab36aa,,
다라24ab36ab,,
다라24ab36ba,,
다라24ab36bb,,
다라24ab39aa,,
다라24ab39ab,,
다라24ab39ba,,
다라24ab39bb,,
다라24ab40aa,,
다라24ab40ab,,
다라24ab40ba,,
다라24ab40bb,,
다라24ab41aa,,
다라24ab41ab,,
다라24ab41ba,,
다라24ab41bb,,
다라24ab42aa,,
다라24ab42ab,,
다라24ab42ba,,
다라24ab42bb,,
다라24ab43aa,,
다라24ab43ab,,
다라24ab43ba,,
다라24ab43bb,,
다라24ab44aa,,
다라24ab44ab,,
다라24ab44ba,N/A,0.0000000000000000000000000000000
다라24ab44bb,,
다라24ab45aa,,
다라24ab45ab,,
다라24ab45ba,,
다라24ab45bb,,
다라24ab46aa,"26.00",26.0000000000000000000000000000000
다라24ab46ab,N/A,0.0000000000000000000000000000000
다라24ab46ba,N/A,0.0000000000000000000000000000000
다라24ab46bb,,
다라24ab47aa,,
다라24ab47ab,,
다라24ab47ba,,
다라24ab47bb,,
다라24ab48aa,,
다라24ab48ab,,
다라24ab48ba,N/A,0.0000000000000000000000000000000
다라24ab48bb,"21.00",21.0000000000000000000000000000000
다라24ab49aa,N/A,0.0000000000000000000000000000000
다라24ab49ab,,
다라24ab49ba,"8.00",8.0000000000000000000000000000000
다라24ab49bb,"16.00",16.0000000000000000000000000000000
다라24ab50aa,,
다라24ab50ab,,
다라24ab50ba,,
다라24ab50bb,N/A,0.0000000000000000000000000000000
다라24ab51aa,,
다라24ab51ab,N/A,0.0000000000000000000000000000000
다라24ab51ba,,
다라24ab51bb,,
다라24ab52aa,,
다라24ab52ab,,
다라24ab52ba,N/A,0.0000000000000000000000000000000
다라24ab52bb,,
다라24ab53aa,,
다라24ab53ab,,
다라24ab53ba,"9.00",9.0000000000000000000000000000000
다라24ab53bb,,
다라24ab54aa,,
다라24ab54ab,,
다라24ab54ba,,
다라24ab55aa,,
다라24ab57ba,,
다라24ab58ba,,
다라24ab58bb,,
다라24ab59aa,,
다라24ab59ab,,
다라24ab59ba,,
다라24ab59bb,N/A,0.0000000000000000000000000000000
다라24ab60aa,"8.00",8.0000000000000000000000000000000
다라24ab60ab,"40.00",39.9999999999999928945726423989981
다라24ab60ba,N/A,0.0000000000000000000000000000000
다라24ab60bb,,
다라24ab61aa,,
다라24ab61ab,,
다라24ab61ba,,
다라24ba35ab,,
다라24ba35ba,,
다라24ba35bb,,
다라24ba36aa,,
다라24ba36ab,,
다라24ba36ba,,
다라24ba39ab,,
다라24ba39ba,,
다라24ba39bb,,
다라24ba40aa,,
다라24ba40ab,,
다라24ba40ba,,
다라24ba40bb,,
다라24ba41aa,,
다라24ba41ab,,
다라24ba41ba,,
다라24ba41bb,,
다라24ba42aa,,
다라24ba42ab,,
다라24ba42ba,,
다라24ba42bb,,
다라24ba43aa,,
다라24ba43ab,,
다라24ba43ba,,
다라24ba43bb,,
다라24ba44aa,"14.00",14.0000000000000017763568394002505
다라24ba44ab,"6.00",6.0000000000000000000000000000000
다라24ba44ba,"8.00",8.0000000000000000000000000000000
다라24ba44bb,,
다라24ba45aa,,
다라24ba45ab,"10.00",9.9999999999999982236431605997495
다라24ba45ba,"33.00",33.0000000000000000000000000000000
다라24ba45bb,,
다라24ba46aa,N/A,0.0000000000000000000000000000000
다라24ba46ab,"6.00",6.0000000000000000000000000000000
다라24ba46ba,,
다라24ba46bb,,
다라24ba47aa,,
다라24ba47ab,,
다라24ba47ba,,
다라24ba47bb,"7.00",7.0000000000000008881784197001252
다라24ba48aa,,
다라24ba48ab,,
다라24ba48ba,,
다라24ba48bb,,
다라24ba49aa,"9.00",9.0000000000000000000000000000000
다라24ba49ab,N/A,0.0000000000000000000000000000000
다라24ba49ba,,
다라24ba49bb,,
다라24ba50aa,,
다라24ba50ab,,
다라24ba50ba,,
다라24ba50bb,,
다라24ba51aa,,
다라24ba51ab,,
다라24ba51ba,,
다라24ba51bb,,
다라24ba52aa,,
다라24ba52ab,,
다라24ba52ba,,
다라24ba52bb,N/A,0.0000000000000000000000000000000
다라24ba53aa,,
다라24ba53ab,N/A,0.0000000000000000000000000000000
다라24ba53ba,N/A,0.0000000000000000000000000000000
다라24ba53bb,,
다라24ba54aa,"6.00",6.0000000000000000000000000000000
다라24ba54ab,,
다라24ba54ba,,
다라24ba54bb,,
다라24ba55aa,N/A,0.0000000000000000000000000000000
다라24ba55ab,,
다라24ba55ba,,
다라24ba57aa,N/A,0.0000000000000000000000000000000
다라24ba57ab,,
다라24ba57ba,,
다라24ba57bb,,
다라24ba58ab,,
다라24ba58ba,,
다라24ba58bb,,
다라24ba59aa,,
다라24ba59ab,N/A,0.0000000000000000000000000000000
다라24ba59ba,,
다라24ba59bb,"15.00",15.0000000000000000000000000000000
다라24ba60aa,"19.00",19.0000000000000000000000000000000
다라24ba60ab,,
다라24ba60ba,,
다라24ba60bb,N/A,0.0000000000000000000000000000000
다라24ba61aa,,
다라24ba61ab,,
다라24ba61ba,,
다라24bb35ab,,
다라24bb35ba,,
다라24bb35bb,,
다라24bb36aa,,
다라24bb36ab,,
다라24bb36ba,,
다라24bb39bb,,
다라24bb40aa,,
다라24bb40ab,,
다라24bb40ba,,
다라24bb40bb,,
다라24bb41aa,,
다라24bb41ab,,
다라24bb41ba,,
다라24bb41bb,,
다라24bb42aa,,
다라24bb42ab,,
다라24bb42ba,,
다라24bb42bb,,
다라24bb43aa,,
다라24bb43ab,,
다라24bb43ba,,
다라24bb43bb,N/A,0.0000000000000000000000000000000
다라24bb44aa,"16.00",16.0000000000000000000000000000000
다라24bb44ab,"11.00",11.0000000000000000000000000000000
다라24bb44ba,N/A,0.0000000000000000000000000000000
다라24bb44bb,,
다라24bb45aa,N/A,0.0000000000000000000000000000000
다라24bb45ab,"7.00",7.0000000000000008881784197001252
다라24bb45ba,N/A,0.0000000000000000000000000000000
다라24bb45bb,,
다라24bb46aa,,
다라24bb46ab,,
다라24bb46ba,,
다라24bb46bb,,
다라24bb47aa,,
다라24bb47ab,,
다라24bb47ba,,
다라24bb47bb,,
다라24bb48aa,,
다라24bb48ab,,
다라24bb48ba,,
다라24bb48bb,,
다라24bb49aa,N/A,0.0000000000000000000000000000000
다라24bb49ab,,
다라24bb49ba,N/A,0.0000000000000000000000000000000
다라24bb49bb,,
다라24bb50aa,"6.00",6.0000000000000000000000000000000
다라24bb50ab,"8.00",8.0000000000000000000000000000000
다라24bb50ba,,
다라24bb50bb,,
다라24bb51aa,,
다라24bb51ab,,
다라24bb51ba,"11.00",11.0000000000000000000000000000000
다라24bb51bb,"12.00",12.0000000000000000000000000000000
다라24bb52aa,,
다라24bb52ab,,
다라24bb52ba,,
다라24bb52bb,,
다라24bb53aa,,
다라24bb53ab,,
다라24bb53ba,,
다라24bb53bb,,
다라24bb54aa,"10.00",9.9999999999999982236431605997495
다라24bb54ab,N/A,0.0000000000000000000000000000000
다라24bb54ba,,
다라24bb54bb,,
다라24bb55aa,N/A,0.0000000000000000000000000000000
다라24bb55ab,,
다라24bb55ba,,
다라24bb56aa,,
다라24bb56ab,,
다라24bb56ba,,
다라24bb56bb,N/A,0.0000000000000000000000000000000
다라24bb57aa,"27.00",27.0000000000000000000000000000000
다라24bb57ab,,
다라24bb57ba,,
다라24bb57bb,,
다라24bb58aa,,
다라24bb58ab,,
다라24bb58ba,,
다라24bb58bb,,
다라24bb59aa,,
다라24bb59ab,,
다라24bb59ba,,
다라24bb59bb,,
다라24bb60aa,,
다라24bb60ab,,
다라24bb60ba,,
다라24bb60bb,,
다라24bb61aa,,
다라24bb61ab,,
다라24bb61ba,,
다라25aa35ba,,
다라25aa35bb,,
다라25aa36aa,,
다라25aa40aa,,
다라25aa40ab,,
다라25aa40ba,,
다라25aa40bb,,
다라25aa41aa,,
다라25aa41ab,,
다라25aa41ba,,
다라25aa41bb,,
다라25aa42aa,,
다라25aa42ab,,
다라25aa42ba,,
다라25aa42bb,,
다라25aa43aa,,
다라25aa43ab,,
다라25aa43ba,,
다라25aa43bb,,
다라25aa44aa,N/A,0.0000000000000000000000000000000
다라25aa44ab,"6.00",6.0000000000000000000000000000000
다라25aa44ba,N/A,0.0000000000000000000000000000000
다라25aa44bb,,
다라25aa45aa,,
다라25aa45ab,,
다라25aa45ba,"6.00",6.0000000000000000000000000000000
다라25aa45bb,,
다라25aa46aa,,
다라25aa46ab,,
다라25aa46ba,,
다라25aa46bb,,
다라25aa47aa,N/A,0.0000000000000000000000000000000
다라25aa47ab,,
다라25aa47ba,,
다라25aa47bb,,
다라25aa48aa,,
다라25aa48ab,,
다라25aa48ba,,
다라25aa48bb,,
다라25aa49aa,N/A,0.0000000000000000000000000000000
다라25aa49ab,,
다라25aa49ba,,
다라25aa49bb,,
다라25aa50aa,N/A,0.0000000000000000000000000000000
다라25aa50ab,N/A,0.0000000000000000000000000000000
다라25aa50ba,,
다라25aa50bb,,
다라25aa51aa,,
다라25aa51ab,,
다라25aa51ba,,
다라25aa51bb,,
다라25aa52aa,,
다라25aa52ab,N/A,0.0000000000000000000000000000000
다라25aa52ba,,
다라25aa52bb,,
다라25aa53aa,,
다라25aa53ab,N/A,0.0000000000000000000000000000000
다라25aa53ba,,
다라25aa53bb,,
다라25aa54aa,"7.00",7.0000000000000008881784197001252
다라25aa54ab,N/A,0.0000000000000000000000000000000
다라25aa54ba,"7.00",7.0000000000000008881784197001252
다라25aa54bb,N/A,0.0000000000000000000000000000000
다라25aa55aa,N/A,0.0000000000000000000000000000000
다라25aa55ab,,
다라25aa55ba,N/A,0.0000000000000000000000000000000
다라25aa55bb,,
다라25aa56aa,,
다라25aa56ab,,
다라25aa56ba,,
다라25aa56bb,,
다라25aa57aa,,
다라25aa57ab,,
다라25aa57ba,,
다라25aa57bb,,
다라25aa58aa,N/A,0.0000000000000000000000000000000
다라25aa58ab,N/A,0.0000000000000000000000000000000
다라25aa58ba,"16.00",16.0000000000000000000000000000000
다라25aa58bb,,
다라25aa59aa,,
다라25aa59ab,N/A,0.0000000000000000000000000000000
다라25aa59ba,N/A,0.0000000000000000000000000000000
다라25aa59bb,,
다라25aa60aa,N/A,0.0000000000000000000000000000000
다라25aa60ab,,
다라25aa60ba,,
다라25aa60bb,,
다라25aa61aa,N/A,0.0000000000000000000000000000000
다라25aa61ab,,
다라25ab40aa,,
다라25ab40ab,,
다라25ab40ba,,
다라25ab40bb,,
다라25ab41aa,,
다라25ab41ab,,
다라25ab41ba,,
다라25ab41bb,,
다라25ab42aa,,
다라25ab42ab,,
다라25ab42ba,,
