gid,lbl,val
다라35aa30ab,,
다라35aa30ba,,
다라35aa30bb,,
다라35aa31aa,,
다라35aa31ab,,
다라35aa31ba,,
다라35aa31bb,,
다라35aa32aa,,
다라35aa32ab,,
다라35aa32ba,,
다라35aa32bb,,
다라35aa33aa,,
다라35aa33ab,N/A,0.0000000000000000000000000000000
다라35aa33ba,"19.00",19.0000000000000000000000000000000
다라35aa33bb,N/A,0.0000000000000000000000000000000
다라35aa34aa,,
다라35aa34ab,,
다라35aa34ba,,
다라35aa34bb,,
다라35aa35aa,,
다라35aa35ab,,
다라35aa35ba,,
다라35aa35bb,,
다라35aa36aa,,
다라35aa36ab,,
다라35aa36ba,,
다라35aa36bb,,
다라35aa37aa,,
다라35aa37ab,"13.00",13.0000000000000000000000000000000
다라35aa37ba,"25.00",25.0000000000000000000000000000000
다라35aa37bb,,
다라35aa38aa,,
다라35aa38ab,,
다라35aa38ba,N/A,0.0000000000000000000000000000000
다라35aa38bb,,
다라35aa39aa,N/A,0.0000000000000000000000000000000
다라35aa39ab,,
다라35aa39ba,N/A,0.0000000000000000000000000000000
다라35aa39bb,"6.00",6.0000000000000000000000000000000
다라35aa40aa,,
다라35aa40ab,,
다라35aa40ba,,
다라35aa40bb,,
다라35aa41aa,,
다라35aa41ab,,
다라35aa41ba,,
다라35aa41bb,,
다라35aa42aa,,
다라35aa42ab,,
다라35aa42ba,,
다라35aa42bb,,
다라35aa43aa,,
다라35ab08ab,,
다라35ab08ba,,
다라35ab08bb,,
다라35ab09aa,N/A,0.0000000000000000000000000000000
다라35ab09ab,"7.00",7.0000000000000008881784197001252
다라35ab09ba,N/A,0.0000000000000000000000000000000
다라35ab09bb,,
다라35ab10aa,,
다라35ab10ab,,
다라35ab10ba,,
다라35ab10bb,,
다라35ab11aa,,
다라35ab11ab,N/A,0.0000000000000000000000000000000
다라35ab11ba,N/A,0.0000000000000000000000000000000
다라35ab11bb,N/A,0.0000000000000000000000000000000
다라35ab12aa,,
다라35ab12ab,N/A,0.0000000000000000000000000000000
다라35ab12ba,"6.00",6.0000000000000000000000000000000
다라35ab12bb,"9.00",9.0000000000000000000000000000000
다라35ab13aa,N/A,0.0000000000000000000000000000000
다라35ab13ab,,
다라35ab13ba,,
다라35ab13bb,,
다라35ab14aa,,
다라35ab14ab,,
다라35ab14ba,,
다라35ab14bb,,
다라35ab15aa,,
다라35ab15ab,,
다라35ab15ba,N/A,0.0000000000000000000000000000000
다라35ab15bb,N/A,0.0000000000000000000000000000000
다라35ab16aa,"8.00",8.0000000000000000000000000000000
다라35ab16ab,,
다라35ab16ba,N/A,0.0000000000000000000000000000000
다라35ab16bb,,
다라35ab17aa,,
다라35ab17ab,,
다라35ab17ba,,
다라35ab17bb,,
다라35ab18aa,N/A,0.0000000000000000000000000000000
다라35ab18ab,N/A,0.0000000000000000000000000000000
다라35ab18ba,"18.00",18.0000000000000000000000000000000
다라35ab18bb,N/A,0.0000000000000000000000000000000
다라35ab19aa,,
다라35ab19ab,,
다라35ab19ba,"8.00",8.0000000000000000000000000000000
다라35ab19bb,,
다라35ab20aa,N/A,0.0000000000000000000000000000000
다라35ab20ab,N/A,0.0000000000000000000000000000000
다라35ab20ba,,
다라35ab20bb,,
다라35ab21aa,N/A,0.0000000000000000000000000000000
다라35ab21ab,,
다라35ab21ba,N/A,0.0000000000000000000000000000000
다라35ab21bb,N/A,0.0000000000000000000000000000000
다라35ab22aa,,
다라35ab22ab,,
다라35ab22ba,,
다라35ab22bb,,
다라35ab23aa,N/A,0.0000000000000000000000000000000
다라35ab23ab,,
다라35ab23ba,,
다라35ab23bb,,
다라35ab24aa,,
다라35ab24ab,,
다라35ab24ba,,
다라35ab24bb,,
다라35ab25aa,"11.00",11.0000000000000000000000000000000
다라35ab25ab,"19.00",19.0000000000000000000000000000000
다라35ab25ba,,
다라35ab25bb,N/A,0.0000000000000000000000000000000
다라35ab26aa,,
다라35ab26ab,,
다라35ab26ba,N/A,0.0000000000000000000000000000000
다라35ab26bb,N/A,0.0000000000000000000000000000000
다라35ab27aa,,
다라35ab27ab,,
다라35ab27ba,,
다라35ab27bb,"27.00",27.0000000000000000000000000000000
다라35ab28aa,N/A,0.0000000000000000000000000000000
다라35ab28ab,,
다라35ab28ba,,
다라35ab28bb,,
다라35ab29aa,,
다라35ab29ab,,
다라35ab29ba,,
다라35ab29bb,,
다라35ab30aa,,
다라35ab30ab,,
다라35ab30ba,,
다라35ab30bb,,
다라35ab31aa,,
다라35ab31ab,,
다라35ab31ba,,
다라35ab31bb,,
다라35ab32aa,,
다라35ab32ab,,
다라35ab32ba,,
다라35ab32bb,,
다라35ab33aa,,
다라35ab33ab,,
다라35ab33ba,,
다라35ab33bb,,
다라35ab34aa,,
다라35ab34ab,,
다라35ab34ba,,
다라35ab34bb,,
다라35ab35aa,,
다라35ab35ab,,
다라35ab35ba,,
다라35ab35bb,N/A,0.0000000000000000000000000000000
다라35ab36aa,,
다라35ab36ab,,
다라35ab36ba,,
다라35ab36bb,,
다라35ab37aa,,
다라35ab37ab,N/A,0.0000000000000000000000000000000
다라35ab37ba,N/A,0.0000000000000000000000000000000
다라35ab37bb,,
다라35ab38aa,N/A,0.0000000000000000000000000000000
다라35ab38ab,,
다라35ab38ba,,
다라35ab38bb,,
다라35ab39aa,"7.00",7.0000000000000008881784197001252
다라35ab39ab,,
다라35ab39ba,,
다라35ab39bb,N/A,0.0000000000000000000000000000000
다라35ab40aa,,
다라35ab40ab,,
다라35ab40ba,,
다라35ab40bb,,
다라35ab41aa,,
다라35ab41ab,,
다라35ab41ba,,
다라35ab41bb,,
다라35ab42aa,,
다라35ab42ab,,
다라35ab42ba,,
다라35ab42bb,,
다라35ab43aa,,
다라35ba08aa,,
다라35ba08ab,,
다라35ba08ba,,
다라35ba08bb,,
다라35ba09aa,N/A,0.0000000000000000000000000000000
다라35ba09ab,,
다라35ba09ba,N/A,0.0000000000000000000000000000000
다라35ba09bb,,
다라35ba10aa,N/A,0.0000000000000000000000000000000
다라35ba10ab,N/A,0.0000000000000000000000000000000
다라35ba10ba,,
다라35ba10bb,,
다라35ba11aa,,
다라35ba11ab,N/A,0.0000000000000000000000000000000
다라35ba11ba,"7.00",7.0000000000000008881784197001252
다라35ba11bb,,
다라35ba12aa,,
다라35ba12ab,,
다라35ba12ba,N/A,0.0000000000000000000000000000000
다라35ba12bb,"7.00",7.0000000000000008881784197001252
다라35ba13aa,N/A,0.0000000000000000000000000000000
다라35ba13ab,,
다라35ba13ba,,
다라35ba13bb,,
다라35ba14aa,,
다라35ba14ab,,
다라35ba14ba,,
다라35ba14bb,,
다라35ba15aa,,
다라35ba15ab,,
다라35ba15ba,,
다라35ba15bb,N/A,0.0000000000000000000000000000000
다라35ba16aa,"32.00",32.0000000000000000000000000000000
다라35ba16ab,,
다라35ba16ba,,
다라35ba16bb,,
다라35ba17aa,,
다라35ba17ab,,
다라35ba17ba,,
다라35ba17bb,,
다라35ba18aa,,
다라35ba18ab,"6.00",6.0000000000000000000000000000000
다라35ba18ba,,
다라35ba18bb,,
다라35ba19aa,N/A,0.0000000000000000000000000000000
다라35ba19ab,,
다라35ba19ba,,
다라35ba19bb,"18.00",18.0000000000000000000000000000000
다라35ba20aa,"31.00",31.0000000000000000000000000000000
다라35ba20ab,N/A,0.0000000000000000000000000000000
다라35ba20ba,,
다라35ba20bb,N/A,0.0000000000000000000000000000000
다라35ba21aa,,
다라35ba21ab,,
다라35ba21ba,"7.00",7.0000000000000008881784197001252
다라35ba21bb,"6.00",6.0000000000000000000000000000000
다라35ba22aa,,
다라35ba22ab,,
다라35ba22ba,,
다라35ba22bb,N/A,0.0000000000000000000000000000000
다라35ba23aa,"9.00",9.0000000000000000000000000000000
다라35ba23ab,N/A,0.0000000000000000000000000000000
다라35ba23ba,,
다라35ba23bb,,
다라35ba24aa,,
다라35ba24ab,,
다라35ba24ba,,
다라35ba24bb,,
다라35ba25aa,,
다라35ba25ab,"21.00",21.0000000000000000000000000000000
다라35ba25ba,"9.00",9.0000000000000000000000000000000
다라35ba25bb,N/A,0.0000000000000000000000000000000
다라35ba26aa,,
다라35ba26ab,,
다라35ba26ba,,
다라35ba26bb,,
다라35ba27aa,,
다라35ba27ab,,
다라35ba27ba,,
다라35ba27bb,N/A,0.0000000000000000000000000000000
다라35ba28aa,"6.00",6.0000000000000000000000000000000
다라35ba28ab,N/A,0.0000000000000000000000000000000
다라35ba28ba,,
다라35ba28bb,,
다라35ba29aa,"18.00",18.0000000000000000000000000000000
다라35ba29ab,"18.00",18.0000000000000000000000000000000
다라35ba29ba,,
다라35ba29bb,,
다라35ba30aa,,
다라35ba30ab,,
다라35ba30ba,,
다라35ba30bb,,
다라35ba31aa,,
다라35ba31ab,,
다라35ba31ba,,
다라35ba31bb,,
다라35ba32aa,,
다라35ba32ab,,
다라35ba32ba,,
다라35ba32bb,,
다라35ba33aa,,
다라35ba33ab,,
다라35ba33ba,,
다라35ba33bb,"7.00",7.0000000000000008881784197001252
다라35ba34aa,,
다라35ba34ab,N/A,0.0000000000000000000000000000000
다라35ba34ba,,
다라35ba34bb,N/A,0.0000000000000000000000000000000
다라35ba35aa,"19.00",19.0000000000000000000000000000000
다라35ba35ab,,
다라35ba35ba,,
다라35ba35bb,"21.00",21.0000000000000000000000000000000
다라35ba36aa,"20.00",19.9999999999999964472863211994991
다라35ba36ab,"13.00",13.0000000000000000000000000000000
다라35ba36ba,N/A,0.0000000000000000000000000000000
다라35ba36bb,,
다라35ba37aa,,
다라35ba37ab,,
다라35ba37ba,,
다라35ba37bb,,
다라35ba38aa,,
다라35ba38ab,,
다라35ba38ba,,
다라35ba38bb,,
다라35ba39aa,"10.00",9.9999999999999982236431605997495
다라35ba39ab,N/A,0.0000000000000000000000000000000
다라35ba39ba,,
다라35ba39bb,N/A,0.0000000000000000000000000000000
다라35ba40aa,"7.00",7.0000000000000008881784197001252
다라35ba40ab,,
다라35ba40ba,,
다라35ba40bb,,
다라35ba41aa,,
다라35ba41ab,,
다라35ba41ba,,
다라35ba41bb,,
다라35ba42aa,,
다라35ba42ab,,
다라35ba42ba,,
다라35ba42bb,,
다라35ba43aa,,
다라35bb08ab,,
다라35bb08ba,N/A,0.0000000000000000000000000000000
다라35bb08bb,,
다라35bb09aa,N/A,0.0000000000000000000000000000000
다라35bb09ab,,
다라35bb09ba,,
다라35bb09bb,,
다라35bb10aa,N/A,0.0000000000000000000000000000000
다라35bb10ab,"35.00",35.0000000000000000000000000000000
다라35bb10ba,,
다라35bb10bb,N/A,0.0000000000000000000000000000000
다라35bb11aa,N/A,0.0000000000000000000000000000000
다라35bb11ab,"11.00",11.0000000000000000000000000000000
다라35bb11ba,"35.00",35.0000000000000000000000000000000
다라35bb11bb,"7.00",7.0000000000000008881784197001252
다라35bb12aa,,
다라35bb12ab,,
다라35bb12ba,N/A,0.0000000000000000000000000000000
다라35bb12bb,N/A,0.0000000000000000000000000000000
다라35bb13aa,,
다라35bb13ab,,
다라35bb13ba,,
다라35bb13bb,,
다라35bb14aa,,
다라35bb14ab,,
다라35bb14ba,,
다라35bb14bb,,
다라35bb15aa,,
다라35bb15ab,,
다라35bb15ba,,
다라35bb15bb,,
다라35bb16aa,,
다라35bb16ab,,
다라35bb16ba,,
다라35bb16bb,,
다라35bb17aa,,
다라35bb17ab,N/A,0.0000000000000000000000000000000
다라35bb17ba,,
다라35bb17bb,,
다라35bb18aa,,
다라35bb18ab,"18.00",18.0000000000000000000000000000000
다라35bb18ba,,
다라35bb18bb,,
다라35bb19aa,"14.00",14.0000000000000017763568394002505
다라35bb19ab,,
다라35bb19ba,,
다라35bb19bb,"23.00",23.0000000000000000000000000000000
다라35bb20aa,"14.00",14.0000000000000017763568394002505
다라35bb20ab,N/A,0.0000000000000000000000000000000
다라35bb20ba,,
다라35bb20bb,,
다라35bb21aa,,
다라35bb21ab,,
다라35bb21ba,,
다라35bb21bb,,
다라35bb22aa,N/A,0.0000000000000000000000000000000
다라35bb22ab,"28.00",28.0000000000000035527136788005009
다라35bb22ba,"14.00",14.0000000000000017763568394002505
다라35bb22bb,N/A,0.0000000000000000000000000000000
다라35bb23aa,"9.00",9.0000000000000000000000000000000
다라35bb23ab,,
다라35bb23ba,,
다라35bb23bb,,
다라35bb24aa,,
다라35bb24ab,,
다라35bb24ba,,
다라35bb24bb,,
다라35bb25aa,,
다라35bb25ab,,
다라35bb25ba,"20.00",19.9999999999999964472863211994991
다라35bb25bb,"6.00",6.0000000000000000000000000000000
다라35bb26aa,N/A,0.0000000000000000000000000000000
다라35bb26ab,,
다라35bb26ba,,
다라35bb26bb,,
다라35bb27aa,,
다라35bb27ab,,
다라35bb27ba,,
다라35bb27bb,"14.00",14.0000000000000017763568394002505
다라35bb28aa,"15.00",15.0000000000000000000000000000000
다라35bb28ab,,
다라35bb28ba,,
다라35bb28bb,,
다라35bb29aa,,
다라35bb29ab,,
다라35bb29ba,,
다라35bb29bb,,
다라35bb30aa,,
다라35bb30ab,,
다라35bb30ba,,
다라35bb30bb,,
다라35bb31aa,,
다라35bb31ab,,
다라35bb31ba,,
다라35bb31bb,,
다라35bb32aa,,
다라35bb32ab,,
다라35bb32ba,,
다라35bb32bb,,
다라35bb33aa,,
다라35bb33ab,,
다라35bb33ba,,
다라35bb33bb,"12.00",12.0000000000000000000000000000000
다라35bb34aa,N/A,0.0000000000000000000000000000000
다라35bb34ab,"9.00",9.0000000000000000000000000000000
다라35bb34ba,,
다라35bb34bb,,
다라35bb35aa,,
다라35bb35ab,,
다라35bb35ba,,
다라35bb35bb,,
다라35bb36aa,,
다라35bb36ab,,
다라35bb36ba,,
다라35bb36bb,,
다라35bb37aa,,
다라35bb37ab,N/A,0.0000000000000000000000000000000
다라35bb37ba,N/A,0.0000000000000000000000000000000
다라35bb37bb,N/A,0.0000000000000000000000000000000
다라35bb38aa,,
다라35bb38ab,,
다라35bb38ba,,
다라35bb38bb,,
다라35bb39aa,"7.00",7.0000000000000008881784197001252
다라35bb39ab,"10.00",9.9999999999999982236431605997495
다라35bb39ba,,
다라35bb39bb,,
다라35bb40aa,N/A,0.0000000000000000000000000000000
다라35bb40ab,,
다라35bb40ba,,
다라35bb40bb,,
다라35bb41aa,N/A,0.0000000000000000000000000000000
다라35bb41ab,,
다라35bb41ba,,
다라35bb41bb,,
다라35bb42aa,,
다라35bb42ab,,
다라35bb42ba,,
다라35bb42bb,,
다라36aa07aa,,
다라36aa07ab,,
다라36aa07ba,,
다라36aa08ab,,
다라36aa08ba,,
다라36aa08bb,,
다라36aa09aa,,
다라36aa09ab,,
다라36aa09ba,N/A,0.0000000000000000000000000000000
다라36aa09bb,,
다라36aa10aa,,
다라36aa10ab,N/A,0.0000000000000000000000000000000
다라36aa10ba,,
다라36aa10bb,,
다라36aa11aa,,
다라36aa11ab,,
다라36aa11ba,"10.00",9.9999999999999982236431605997495
다라36aa11bb,"13.00",13.0000000000000000000000000000000
다라36aa12aa,,
다라36aa12ab,,
다라36aa12ba,,
다라36aa12bb,,
다라36aa13aa,"13.00",13.0000000000000000000000000000000
다라36aa13ab,,
다라36aa13ba,,
다라36aa13bb,,
다라36aa14aa,,
다라36aa14ab,,
다라36aa14ba,,
다라36aa14bb,,
다라36aa15aa,,
다라36aa15ab,,
다라36aa15ba,,
다라36aa15bb,,
다라36aa16aa,,
다라36aa16ab,,
다라36aa16ba,,
다라36aa16bb,,
다라36aa17aa,,
다라36aa17ab,,
다라36aa17ba,,
다라36aa17bb,N/A,0.0000000000000000000000000000000
다라36aa18aa,N/A,0.0000000000000000000000000000000
다라36aa18ab,,
다라36aa18ba,N/A,0.0000000000000000000000000000000
다라36aa18bb,,
다라36aa19aa,N/A,0.0000000000000000000000000000000
다라36aa19ab,,
다라36aa19ba,,
다라36aa19bb,N/A,0.0000000000000000000000000000000
다라36aa20aa,"11.00",11.0000000000000000000000000000000
다라36aa20ab,,
다라36aa20ba,,
다라36aa20bb,,
다라36aa21aa,,
다라36aa21ab,,
다라36aa21ba,,
다라36aa21bb,,
다라36aa22aa,,
다라36aa22ab,"6.00",6.0000000000000000000000000000000
다라36aa22ba,"6.00",6.0000000000000000000000000000000
다라36aa22bb,,
다라36aa23aa,,
다라36aa23ab,,
다라36aa23ba,,
다라36aa23bb,,
다라36aa24aa,,
다라36aa24ab,,
다라36aa24ba,,
다라36aa24bb,,
다라36aa25aa,,
다라36aa25ab,"12.00",12.0000000000000000000000000000000
다라36aa25ba,,
다라36aa25bb,N/A,0.0000000000000000000000000000000
다라36aa26aa,"26.00",26.0000000000000000000000000000000
다라36aa26ab,,
다라36aa26ba,,
다라36aa26bb,,
다라36aa27aa,,
다라36aa27ab,,
다라36aa27ba,,
다라36aa27bb,"6.00",6.0000000000000000000000000000000
다라36aa28aa,N/A,0.0000000000000000000000000000000
다라36aa28ab,,
다라36aa28ba,,
다라36aa28bb,N/A,0.0000000000000000000000000000000
다라36aa29aa,,
다라36aa29ab,,
다라36aa29ba,,
다라36aa29bb,,
다라36aa30aa,,
다라36aa30ab,,
다라36aa30ba,,
다라36aa30bb,,
다라36aa31aa,,
다라36aa31ab,,
다라36aa31ba,,
다라36aa31bb,,
다라36aa32aa,,
다라36aa32ab,,
다라36aa32ba,,
다라36aa32bb,,
다라36aa33aa,,
다라36aa33ab,,
다라36aa33ba,,
다라36aa33bb,"8.00",8.0000000000000000000000000000000
다라36aa34aa,,
다라36aa34ab,,
다라36aa34ba,,
다라36aa34bb,,
다라36aa35aa,,
다라36aa35ab,,
다라36aa35ba,,
다라36aa35bb,,
다라36aa36aa,"10.00",9.9999999999999982236431605997495
다라36aa36ab,N/A,0.0000000000000000000000000000000
다라36aa36ba,,
다라36aa36bb,,
다라36aa37aa,,
다라36aa37ab,,
다라36aa37ba,,
다라36aa37bb,,
다라36aa38aa,,
다라36aa38ab,,
다라36aa38ba,,
다라36aa38bb,,
다라36aa39aa,,
다라36aa39ab,,
다라36aa39ba,N/A,0.0000000000000000000000000000000
다라36aa39bb,,
다라36aa40aa,,
다라36aa40ab,,
다라36aa40ba,,
다라36aa40bb,,
다라36aa41aa,,
다라36aa41ab,,
다라36aa41ba,,
다라36aa41bb,,
다라36aa42aa,,
다라36aa42ab,,
다라36aa42ba,,
다라36aa42bb,,
다라36ab06ab,,
다라36ab06ba,N/A,0.0000000000000000000000000000000
다라36ab06bb,N/A,0.0000000000000000000000000000000
다라36ab07aa,,
다라36ab07ab,,
다라36ab07ba,,
다라36ab07bb,,
다라36ab08aa,,
다라36ab08ab,,
다라36ab08ba,,
다라36ab08bb,,
다라36ab09aa,,
다라36ab09ab,,
다라36ab09ba,,
다라36ab09bb,,
다라36ab10aa,,
다라36ab10ab,,
다라36ab10ba,,
다라36ab10bb,,
다라36ab11aa,,
다라36ab11ab,,
다라36ab11ba,,
다라36ab11bb,N/A,0.0000000000000000000000000000000
다라36ab12aa,N/A,0.0000000000000000000000000000000
다라36ab12ab,"8.00",8.0000000000000000000000000000000
다라36ab12ba,,
다라36ab12bb,,
다라36ab13aa,N/A,0.0000000000000000000000000000000
다라36ab13ab,,
다라36ab13ba,,
다라36ab13bb,,
다라36ab14aa,,
다라36ab14ab,,
다라36ab14ba,,
다라36ab14bb,,
다라36ab15aa,,
다라36ab15ab,,
다라36ab15ba,,
다라36ab15bb,,
다라36ab16aa,,
다라36ab16ab,,
다라36ab16ba,,
다라36ab16bb,,
다라36ab17aa,,
다라36ab17ab,,
다라36ab17ba,"9.00",9.0000000000000000000000000000000
다라36ab17bb,,
다라36ab18aa,,
다라36ab18ab,,
다라36ab18ba,N/A,0.0000000000000000000000000000000
다라36ab18bb,"12.00",12.0000000000000000000000000000000
다라36ab19aa,,
다라36ab19ab,,
다라36ab19ba,,
다라36ab19bb,N/A,0.0000000000000000000000000000000
다라36ab20aa,"8.00",8.0000000000000000000000000000000
다라36ab20ab,,
다라36ab20ba,,
다라36ab20bb,,
다라36ab21aa,,
다라36ab21ab,,
다라36ab21ba,,
다라36ab21bb,,
다라36ab22aa,,
다라36ab22ab,,
다라36ab22ba,,
다라36ab22bb,,
다라36ab23aa,,
다라36ab23ab,,
다라36ab23ba,,
다라36ab23bb,,
다라36ab24aa,,
다라36ab24ab,,
다라36ab24ba,,
다라36ab24bb,,
다라36ab25aa,N/A,0.0000000000000000000000000000000
다라36ab25ab,N/A,0.0000000000000000000000000000000
다라36ab25ba,"15.00",15.0000000000000000000000000000000
다라36ab25bb,"8.00",8.0000000000000000000000000000000
다라36ab26aa,,
다라36ab26ab,,
다라36ab26ba,,
다라36ab26bb,,
다라36ab27aa,,
다라36ab27ab,,
다라36ab27ba,"10.00",9.9999999999999982236431605997495
다라36ab27bb,N/A,0.0000000000000000000000000000000
다라36ab28aa,"6.00",6.0000000000000000000000000000000
다라36ab28ab,,
다라36ab28ba,,
다라36ab28bb,"11.00",11.0000000000000000000000000000000
다라36ab29aa,"16.00",16.0000000000000000000000000000000
다라36ab29ab,,
다라36ab29ba,,
다라36ab29bb,,
다라36ab30aa,,
다라36ab30ab,,
다라36ab30ba,,
다라36ab30bb,,
다라36ab31aa,,
다라36ab31ab,,
다라36ab31ba,,
다라36ab31bb,,
다라36ab32aa,,
다라36ab32ab,,
다라36ab32ba,,
다라36ab32bb,,
다라36ab33aa,,
다라36ab33ab,,
다라36ab33ba,,
다라36ab33bb,,
다라36ab34aa,"7.00",7.0000000000000008881784197001252
다라36ab34ab,N/A,0.0000000000000000000000000000000
다라36ab34ba,,
다라36ab34bb,,
다라36ab35aa,,
다라36ab35ab,,
다라36ab35ba,,
다라36ab35bb,,
다라36ab36aa,,
다라36ab36ab,"12.00",12.0000000000000000000000000000000
다라36ab36ba,"9.00",9.0000000000000000000000000000000
다라36ab36bb,"10.00",9.9999999999999982236431605997495
다라36ab37aa,,
다라36ab37ab,,
다라36ab37ba,N/A,0.0000000000000000000000000000000
다라36ab37bb,N/A,0.0000000000000000000000000000000
다라36ab38aa,,
다라36ab38ab,,
다라36ab38ba,,
다라36ab38bb,,
다라36ab39aa,,
다라36ab39ab,,
다라36ab39ba,,
다라36ab39bb,,
다라36ab40aa,,
다라36ab40ab,,
다라36ab40ba,"10.00",9.9999999999999982236431605997495
다라36ab40bb,N/A,0.0000000000000000000000000000000
다라36ab41aa,,
다라36ab41ab,,
다라36ab41ba,,
다라36ab41bb,,
다라36ab42aa,,
다라36ab42ab,,
다라36ab42ba,,
다라36ab42bb,,
다라36ba06ba,,
다라36ba06bb,,
다라36ba07aa,N/A,0.0000000000000000000000000000000
다라36ba07ab,,
다라36ba07ba,,
다라36ba07bb,"22.00",22.0000000000000000000000000000000
다라36ba08aa,"21.00",21.0000000000000000000000000000000
다라36ba08ab,,
다라36ba08ba,N/A,0.0000000000000000000000000000000
다라36ba08bb,,
다라36ba09aa,,
다라36ba09ab,,
다라36ba09ba,,
다라36ba09bb,,
다라36ba10aa,,
다라36ba10ab,,
다라36ba10ba,,
다라36ba10bb,,
다라36ba11aa,,
다라36ba11ab,,
다라36ba11ba,,
다라36ba11bb,,
다라36ba12aa,,
다라36ba12ab,N/A,0.0000000000000000000000000000000
다라36ba12ba,,
다라36ba12bb,,
다라36ba13aa,N/A,0.0000000000000000000000000000000
