gid,lbl,val
다다14ab81ab,"20.00",19.9999999999999964472863211994991
다다14ab81ba,N/A,0.0000000000000000000000000000000
다다14ab81bb,N/A,0.0000000000000000000000000000000
다다14ab82aa,,
다다14ab83bb,,
다다14ab87ab,,
다다14ab87ba,,
다다14ab87bb,,
다다14ab88aa,,
다다14ba70bb,,
다다14ba72bb,,
다다14ba73aa,,
다다14ba73ab,,
다다14ba73ba,,
다다14ba73bb,,
다다14ba74aa,N/A,0.0000000000000000000000000000000
다다14ba74ab,N/A,0.0000000000000000000000000000000
다다14ba74ba,N/A,0.0000000000000000000000000000000
다다14ba74bb,,
다다14ba76aa,N/A,0.0000000000000000000000000000000
다다14ba76ab,"90.00",90.0000000000000000000000000000000
다다14ba76ba,"17.00",17.0000000000000000000000000000000
다다14ba76bb,N/A,0.0000000000000000000000000000000
다다14ba77aa,"9.00",9.0000000000000000000000000000000
다다14ba77ab,"35.00",35.0000000000000000000000000000000
다다14ba77ba,"20.00",19.9999999999999964472863211994991
다다14ba77bb,,
다다14ba78aa,"14.00",14.0000000000000017763568394002505
다다14ba78ab,,
다다14ba78ba,N/A,0.0000000000000000000000000000000
다다14ba78bb,,
다다14ba79aa,,
다다14ba79ab,,
다다14ba79ba,,
다다14ba79bb,,
다다14ba80aa,,
다다14ba80ab,,
다다14ba80ba,,
다다14ba80bb,,
다다14ba81aa,,
다다14ba81ab,N/A,0.0000000000000000000000000000000
다다14ba81ba,,
다다14ba82aa,,
다다14ba87ba,,
다다14ba87bb,,
다다14ba88aa,,
다다14bb69ab,,
다다14bb72bb,,
다다14bb73ab,,
다다14bb73ba,,
다다14bb73bb,,
다다14bb74aa,N/A,0.0000000000000000000000000000000
다다14bb74ab,,
다다14bb74ba,N/A,0.0000000000000000000000000000000
다다14bb74bb,"14.00",14.0000000000000017763568394002505
다다14bb75aa,"7.00",7.0000000000000008881784197001252
다다14bb75ab,,
다다14bb76aa,,
다다14bb76ab,N/A,0.0000000000000000000000000000000
다다14bb76ba,N/A,0.0000000000000000000000000000000
다다14bb76bb,"6.00",6.0000000000000000000000000000000
다다14bb77aa,N/A,0.0000000000000000000000000000000
다다14bb77ab,N/A,0.0000000000000000000000000000000
다다14bb77ba,,
다다14bb77bb,N/A,0.0000000000000000000000000000000
다다14bb78aa,,
다다14bb78ab,,
다다14bb78ba,,
다다14bb78bb,,
다다14bb79aa,,
다다14bb79ab,,
다다14bb79ba,,
다다14bb79bb,,
다다14bb80aa,,
다다14bb80ab,,
다다14bb80ba,,
다다14bb80bb,N/A,0.0000000000000000000000000000000
다다14bb81aa,"15.00",15.0000000000000000000000000000000
다다14bb81ab,,
다다14bb81ba,N/A,0.0000000000000000000000000000000
다다14bb81bb,,
다다14bb88ba,,
다다14bb88bb,,
다다14bb89aa,,
다다15aa73aa,,
다다15aa73ab,,
다다15aa73ba,,
다다15aa73bb,,
다다15aa74aa,,
다다15aa74ab,N/A,0.0000000000000000000000000000000
다다15aa74ba,"12.00",12.0000000000000000000000000000000
다다15aa74bb,,
다다15aa75aa,,
다다15aa75ab,N/A,0.0000000000000000000000000000000
다다15aa76aa,,
다다15aa76ab,,
다다15aa76ba,,
다다15aa76bb,N/A,0.0000000000000000000000000000000
다다15aa77aa,,
다다15aa77ab,,
다다15aa77ba,,
다다15aa77bb,,
다다15aa78aa,,
다다15aa78ab,,
다다15aa78ba,,
다다15aa78bb,,
다다15aa79aa,,
다다15aa79ab,,
다다15aa79ba,,
다다15aa79bb,N/A,0.0000000000000000000000000000000
다다15aa80aa,"26.00",26.0000000000000000000000000000000
다다15aa80ab,,
다다15aa80ba,N/A,0.0000000000000000000000000000000
다다15aa80bb,N/A,0.0000000000000000000000000000000
다다15aa81aa,N/A,0.0000000000000000000000000000000
다다15aa81ab,N/A,0.0000000000000000000000000000000
다다15aa81ba,,
다다15aa81bb,,
다다15aa82aa,,
다다15aa88bb,,
다다15aa89aa,,
다다15aa89ab,,
다다15ab73ba,,
다다15ab74ab,"25.00",25.0000000000000000000000000000000
다다15ab74ba,N/A,0.0000000000000000000000000000000
다다15ab74bb,,
다다15ab75aa,,
다다15ab75ab,"8.00",8.0000000000000000000000000000000
다다15ab75ba,,
다다15ab76aa,N/A,0.0000000000000000000000000000000
다다15ab76ab,,
다다15ab76ba,,
다다15ab76bb,,
다다15ab77aa,,
다다15ab77ab,,
다다15ab77ba,,
다다15ab77bb,,
다다15ab78aa,,
다다15ab78ab,,
다다15ab78ba,,
다다15ab78bb,,
다다15ab79aa,,
다다15ab79ab,,
다다15ab79ba,,
다다15ab79bb,N/A,0.0000000000000000000000000000000
다다15ab80aa,N/A,0.0000000000000000000000000000000
다다15ab80ab,N/A,0.0000000000000000000000000000000
다다15ab80ba,"22.00",22.0000000000000000000000000000000
다다15ab80bb,N/A,0.0000000000000000000000000000000
다다15ab81aa,,
다다15ab81ab,,
다다15ab81ba,,
다다15ab81bb,,
다다15ab83aa,,
다다15ab83ab,,
다다15ab88bb,,
다다15ab89aa,,
다다15ab89ab,,
다다15ab89ba,,
다다15ab89bb,,
다다15ba67ba,,
다다15ba67bb,,
다다15ba68aa,,
다다15ba69aa,,
다다15ba69ab,,
다다15ba73bb,,
다다15ba74aa,,
다다15ba74ab,,
다다15ba74ba,,
다다15ba74bb,,
다다15ba75aa,,
다다15ba75ab,,
다다15ba75ba,,
다다15ba76aa,,
다다15ba76ab,,
다다15ba76ba,,
다다15ba76bb,,
다다15ba77aa,N/A,0.0000000000000000000000000000000
다다15ba77ab,,
다다15ba77ba,,
다다15ba77bb,,
다다15ba78aa,,
다다15ba78ab,,
다다15ba78ba,,
다다15ba78bb,,
다다15ba79aa,,
다다15ba79ab,,
다다15ba79ba,N/A,0.0000000000000000000000000000000
다다15ba79bb,N/A,0.0000000000000000000000000000000
다다15ba80aa,,
다다15ba80ab,,
다다15ba80ba,"15.00",15.0000000000000000000000000000000
다다15ba80bb,"30.00",30.0000000000000000000000000000000
다다15ba81aa,,
다다15ba81ab,,
다다15ba81ba,,
다다15ba81bb,,
다다15ba89aa,,
다다15ba89ab,,
다다15ba89ba,,
다다15ba89bb,,
다다15bb67bb,,
다다15bb68aa,,
다다15bb69aa,,
다다15bb69ab,,
다다15bb71ba,,
다다15bb71bb,,
다다15bb72ba,,
다다15bb73ba,,
다다15bb73bb,,
다다15bb74aa,,
다다15bb74ab,N/A,0.0000000000000000000000000000000
다다15bb74ba,"6.00",6.0000000000000000000000000000000
다다15bb74bb,"22.00",22.0000000000000000000000000000000
다다15bb75aa,,
다다15bb75ab,,
다다15bb75ba,,
다다15bb75bb,N/A,0.0000000000000000000000000000000
다다15bb76aa,,
다다15bb76ab,,
다다15bb76ba,,
다다15bb77aa,,
다다15bb77ab,,
다다15bb77bb,,
다다15bb78aa,,
다다15bb78ab,,
다다15bb78ba,,
다다15bb78bb,,
다다15bb79aa,,
다다15bb79ab,,
다다15bb79ba,,
다다15bb79bb,,
다다15bb80aa,,
다다15bb80ab,,
다다15bb80ba,,
다다15bb80bb,,
다다15bb81aa,,
다다15bb81ab,,
다다15bb81ba,,
다다15bb89ab,N/A,0.0000000000000000000000000000000
다다15bb89ba,N/A,0.0000000000000000000000000000000
다다15bb89bb,N/A,0.0000000000000000000000000000000
다다15bb90aa,,
다다16aa67bb,,
다다16aa68aa,,
다다16aa68ab,,
다다16aa68ba,,
다다16aa68bb,,
다다16aa69aa,,
다다16aa69ab,,
다다16aa71bb,,
다다16aa73ba,,
다다16aa74ba,,
다다16aa74bb,"21.00",21.0000000000000000000000000000000
다다16aa75aa,"6.00",6.0000000000000000000000000000000
다다16aa75ab,,
다다16aa75bb,N/A,0.0000000000000000000000000000000
다다16aa76aa,,
다다16aa77bb,,
다다16aa78aa,,
다다16aa78ab,,
다다16aa78ba,,
다다16aa78bb,,
다다16aa79aa,,
다다16aa79ab,"21.00",21.0000000000000000000000000000000
다다16aa79ba,N/A,0.0000000000000000000000000000000
다다16aa79bb,,
다다16aa80aa,,
다다16aa80ab,,
다다16aa80ba,,
다다16aa80bb,,
다다16aa81aa,,
다다16aa81ab,,
다다16aa88bb,,
다다16aa89aa,,
다다16aa89ab,"15.00",15.0000000000000000000000000000000
다다16aa89ba,"6.00",6.0000000000000000000000000000000
다다16aa89bb,"19.00",19.0000000000000000000000000000000
다다16aa90aa,N/A,0.0000000000000000000000000000000
다다16ab67bb,,
다다16ab68aa,,
다다16ab68ab,N/A,0.0000000000000000000000000000000
다다16ab68ba,,
다다16ab68bb,,
다다16ab69aa,,
다다16ab69ab,,
다다16ab74ab,N/A,0.0000000000000000000000000000000
다다16ab74ba,N/A,0.0000000000000000000000000000000
다다16ab74bb,"51.00",51.0000000000000000000000000000000
다다16ab75aa,"24.00",24.0000000000000000000000000000000
다다16ab75ab,N/A,0.0000000000000000000000000000000
다다16ab75bb,,
다다16ab76aa,,
다다16ab77ba,,
다다16ab77bb,,
다다16ab78aa,,
다다16ab78ab,,
다다16ab78ba,N/A,0.0000000000000000000000000000000
다다16ab78bb,,
다다16ab79aa,,
다다16ab79ab,"14.00",14.0000000000000017763568394002505
다다16ab79ba,"26.00",26.0000000000000000000000000000000
다다16ab79bb,,
다다16ab80aa,,
다다16ab80ab,,
다다16ab80ba,,
다다16ab80bb,,
다다16ab81aa,,
다다16ab81ab,,
다다16ab81ba,,
다다16ab81bb,,
다다16ab88bb,,
다다16ab89aa,,
다다16ab89ab,N/A,0.0000000000000000000000000000000
다다16ab89bb,,
다다16ab90aa,,
다다16ab90ab,,
다다16ba67ba,,
다다16ba67bb,,
다다16ba68aa,,
다다16ba68ab,"12.00",12.0000000000000000000000000000000
다다16ba68ba,N/A,0.0000000000000000000000000000000
다다16ba69aa,,
다다16ba74ab,,
다다16ba74ba,"6.00",6.0000000000000000000000000000000
다다16ba74bb,"17.00",17.0000000000000000000000000000000
다다16ba75aa,,
다다16ba75ab,N/A,0.0000000000000000000000000000000
다다16ba75bb,,
다다16ba76aa,,
다다16ba77aa,,
다다16ba77ab,,
다다16ba77ba,,
다다16ba77bb,,
다다16ba78aa,,
다다16ba78ab,,
다다16ba78ba,,
다다16ba78bb,N/A,0.0000000000000000000000000000000
다다16ba79aa,,
다다16ba79ab,,
다다16ba79ba,,
다다16ba79bb,,
다다16ba80aa,,
다다16ba80ab,,
다다16ba80ba,"15.00",15.0000000000000000000000000000000
다다16ba80bb,,
다다16ba81aa,,
다다16ba81ab,,
다다16ba81ba,,
다다16ba81bb,,
다다16ba82ba,,
다다16ba82bb,,
다다16ba83aa,,
다다16ba83ab,,
다다16ba83ba,,
다다16ba88bb,,
다다16ba89aa,,
다다16ba90aa,,
다다16ba90ab,,
다다16ba90ba,,
다다16bb67ba,,
다다16bb67bb,,
다다16bb68aa,,
다다16bb68ab,,
다다16bb73ba,,
다다16bb73bb,,
다다16bb74aa,,
다다16bb74ab,,
다다16bb74ba,,
다다16bb74bb,,
다다16bb75aa,,
다다16bb75ab,,
다다16bb76bb,,
다다16bb77aa,,
다다16bb77ab,N/A,0.0000000000000000000000000000000
다다16bb77ba,,
다다16bb77bb,N/A,0.0000000000000000000000000000000
다다16bb78aa,N/A,0.0000000000000000000000000000000
다다16bb78ab,,
다다16bb78ba,,
다다16bb78bb,,
다다16bb79aa,,
다다16bb79ab,,
다다16bb79ba,,
다다16bb79bb,,
다다16bb80aa,,
다다16bb80ab,,
다다16bb80ba,"44.00",44.0000000000000000000000000000000
다다16bb80bb,N/A,0.0000000000000000000000000000000
다다16bb81aa,,
다다16bb81ab,,
다다16bb81ba,,
다다16bb81bb,,
다다16bb82ba,,
다다16bb82bb,,
다다16bb83aa,,
다다16bb83ab,,
다다16bb83ba,N/A,0.0000000000000000000000000000000
다다16bb83bb,,
다다17aa67ba,,
다다17aa67bb,,
다다17aa68aa,,
다다17aa68ab,,
다다17aa73ab,,
다다17aa73ba,,
다다17aa73bb,,
다다17aa74aa,,
다다17aa74ab,N/A,0.0000000000000000000000000000000
다다17aa74ba,"6.00",6.0000000000000000000000000000000
다다17aa74bb,N/A,0.0000000000000000000000000000000
다다17aa75aa,,
다다17aa76bb,,
다다17aa77aa,,
다다17aa77ab,,
다다17aa77ba,"7.00",7.0000000000000008881784197001252
다다17aa77bb,"21.00",21.0000000000000000000000000000000
다다17aa78aa,"12.00",12.0000000000000000000000000000000
다다17aa78ab,,
다다17aa78ba,,
다다17aa78bb,,
다다17aa79aa,,
다다17aa79ab,N/A,0.0000000000000000000000000000000
다다17aa79ba,,
다다17aa79bb,,
다다17aa80aa,,
다다17aa80ab,,
다다17aa80ba,"9.00",9.0000000000000000000000000000000
다다17aa80bb,,
다다17aa81aa,,
다다17aa81ab,,
다다17aa81ba,,
다다17aa82ab,,
다다17aa82ba,,
다다17aa82bb,,
다다17aa83aa,,
다다17aa83ab,,
다다17aa83ba,,
다다17aa83bb,,
다다17aa84aa,,
다다17ab67ba,,
다다17ab67bb,,
다다17ab68aa,,
다다17ab72bb,,
다다17ab73aa,,
다다17ab73ab,,
다다17ab73ba,,
다다17ab73bb,,
다다17ab74aa,,
다다17ab74ab,,
다다17ab74ba,"37.00",37.0000000000000000000000000000000
다다17ab74bb,,
다다17ab75aa,,
다다17ab75ab,,
다다17ab76bb,,
다다17ab77aa,,
다다17ab77ab,,
다다17ab77ba,,
다다17ab77bb,"16.00",16.0000000000000000000000000000000
다다17ab78aa,"29.00",29.0000000000000000000000000000000
다다17ab78ab,N/A,0.0000000000000000000000000000000
다다17ab78ba,,
다다17ab78bb,,
다다17ab79aa,,
다다17ab79ab,,
다다17ab79ba,,
다다17ab79bb,,
다다17ab80aa,,
다다17ab80ab,,
다다17ab80ba,,
다다17ab80bb,,
다다17ab81aa,,
다다17ab81ab,,
다다17ab81ba,,
다다17ab82ba,,
다다17ab82bb,,
다다17ab83aa,,
다다17ab83ab,,
다다17ab83ba,,
다다17ab83bb,,
다다17ab84aa,,
다다17ab84ab,,
다다17ba73aa,,
다다17ba74ab,N/A,0.0000000000000000000000000000000
다다17ba74ba,"13.00",13.0000000000000000000000000000000
다다17ba74bb,,
다다17ba75aa,,
다다17ba76bb,,
다다17ba77aa,,
다다17ba77ab,N/A,0.0000000000000000000000000000000
다다17ba77ba,,
다다17ba77bb,,
다다17ba78aa,,
다다17ba78ab,,
다다17ba78bb,,
다다17ba79aa,,
다다17ba79ab,,
다다17ba79ba,,
다다17ba79bb,,
다다17ba80aa,N/A,0.0000000000000000000000000000000
다다17ba80ab,"13.00",13.0000000000000000000000000000000
다다17ba80ba,,
다다17ba80bb,,
다다17ba81aa,,
다다17ba81ab,N/A,0.0000000000000000000000000000000
다다17ba81ba,,
다다17ba82bb,,
다다17ba83aa,,
다다17ba83ab,,
다다17ba83ba,,
다다17ba83bb,,
다다17ba84aa,,
다다17ba84ab,,
다다17ba87bb,,
다다17ba88aa,,
다다17ba88ab,,
다다17ba88ba,,
다다17bb73bb,,
다다17bb74aa,N/A,0.0000000000000000000000000000000
다다17bb74ab,,
다다17bb74ba,,
다다17bb74bb,,
다다17bb76bb,N/A,0.0000000000000000000000000000000
다다17bb77aa,,
다다17bb77ab,"7.00",7.0000000000000008881784197001252
다다17bb77ba,,
다다17bb77bb,,
다다17bb78aa,,
다다17bb78ab,,
다다17bb78ba,,
다다17bb78bb,,
다다17bb79aa,,
다다17bb79ab,,
다다17bb79ba,,
다다17bb79bb,,
다다17bb80aa,"40.00",39.9999999999999928945726423989981
다다17bb80ab,"36.00",36.0000000000000000000000000000000
다다17bb80ba,,
다다17bb80bb,"12.00",12.0000000000000000000000000000000
다다17bb81aa,,
다다17bb81ab,,
다다17bb81ba,,
다다17bb83aa,,
다다17bb83ab,,
다다17bb83ba,,
다다17bb83bb,,
다다17bb84aa,,
다다17bb84ab,,
다다17bb87bb,,
다다17bb88aa,,
다다17bb88ab,,
다다17bb88ba,,
다다17bb88bb,N/A,0.0000000000000000000000000000000
다다18aa73ba,,
다다18aa73bb,,
다다18aa74aa,,
다다18aa74ab,,
다다18aa74ba,,
다다18aa75bb,,
다다18aa76bb,,
다다18aa77aa,N/A,0.0000000000000000000000000000000
다다18aa77ab,,
다다18aa77ba,,
다다18aa77bb,,
다다18aa78aa,,
다다18aa78ab,,
다다18aa78ba,N/A,0.0000000000000000000000000000000
다다18aa78bb,,
다다18aa79aa,N/A,0.0000000000000000000000000000000
다다18aa79ab,"10.00",9.9999999999999982236431605997495
다다18aa79ba,,
다다18aa79bb,N/A,0.0000000000000000000000000000000
다다18aa80aa,N/A,0.0000000000000000000000000000000
다다18aa80ab,N/A,0.0000000000000000000000000000000
다다18aa80ba,,
다다18aa80bb,,
다다18aa82ba,,
다다18aa82bb,N/A,0.0000000000000000000000000000000
다다18aa83aa,"6.00",6.0000000000000000000000000000000
다다18aa83ab,N/A,0.0000000000000000000000000000000
다다18aa83ba,,
다다18aa83bb,,
다다18aa84aa,,
다다18aa84ab,,
다다18aa87bb,,
다다18aa88aa,,
다다18aa88ab,,
다다18aa88ba,,
다다18aa88bb,N/A,0.0000000000000000000000000000000
다다18aa89aa,,
다다18aa90bb,,
다다18aa91aa,,
다다18ab73aa,,
다다18ab73ab,,
다다18ab73ba,,
다다18ab73bb,,
다다18ab74aa,,
다다18ab74ab,,
다다18ab74ba,,
다다18ab74bb,,
다다18ab75bb,,
다다18ab76bb,N/A,0.0000000000000000000000000000000
다다18ab77aa,,
다다18ab77ab,,
다다18ab77ba,,
다다18ab78ab,,
다다18ab78ba,"8.00",8.0000000000000000000000000000000
다다18ab78bb,N/A,0.0000000000000000000000000000000
다다18ab79aa,,
다다18ab79ab,,
다다18ab79ba,,
다다18ab79bb,,
다다18ab80aa,,
다다18ab80ab,N/A,0.0000000000000000000000000000000
다다18ab80ba,,
다다18ab82ba,,
다다18ab82bb,,
다다18ab83aa,"40.00",39.9999999999999928945726423989981
다다18ab83ab,"10.00",9.9999999999999982236431605997495
다다18ab83ba,,
다다18ab83bb,,
다다18ab84aa,,
다다18ab84ab,,
다다18ab88bb,,
다다18ab89aa,,
다다18ab91aa,,
다다18ba73aa,,
다다18ba73ab,,
다다18ba73ba,,
다다18ba73bb,,
다다18ba74aa,,
다다18ba74ab,N/A,0.0000000000000000000000000000000
다다18ba74ba,,
다다18ba74bb,,
다다18ba76bb,,
다다18ba77aa,N/A,0.0000000000000000000000000000000
다다18ba78ab,,
다다18ba78ba,,
다다18ba78bb,"12.00",12.0000000000000000000000000000000
다다18ba79aa,,
다다18ba79ab,,
다다18ba79ba,,
다다18ba79bb,,
다다18ba80aa,N/A,0.0000000000000000000000000000000
다다18ba80ab,,
다다18ba80ba,,
다다18ba81ab,,
다다18ba82bb,,
다다18ba83aa,,
다다18ba83ab,,
다다18ba83ba,,
다다18ba83bb,,
다다18ba84aa,,
다다18ba84ab,,
다다18bb73ba,,
다다18bb73bb,,
다다18bb74aa,,
다다18bb74ab,,
다다18bb74ba,,
다다18bb74bb,,
다다18bb77aa,,
다다18bb78ab,,
다다18bb78bb,"18.00",18.0000000000000000000000000000000
다다18bb79aa,,
다다18bb79ab,,
다다18bb79ba,,
다다18bb79bb,,
다다18bb81ab,,
다다18bb83aa,,
다다18bb83ab,,
다다18bb83ba,,
다다18bb83bb,,
다다18bb84aa,,
다다18bb84ab,,
다다19aa73bb,,
다다19aa74aa,,
다다19aa74ab,,
다다19aa76aa,,
다다19aa76ab,,
다다19aa76ba,,
다다19aa76bb,,
다다19aa77aa,,
다다19aa77ab,,
다다19aa77ba,,
다다19aa77bb,,
다다19aa78ab,,
다다19aa78bb,N/A,0.0000000000000000000000000000000
다다19aa79aa,,
다다19aa79ab,,
다다19aa79ba,,
다다19aa83aa,,
다다19aa83ab,,
다다19aa83ba,,
다다19aa83bb,,
다다19aa84aa,,
다다19ab76ab,,
다다19ab76ba,,
다다19ab76bb,,
다다19ab77aa,,
다다19ab79aa,,
다다19ab79ab,,
다다19ab79ba,,
다다19ab79bb,,
다다19ab80aa,,
다다19ab83aa,,
다다19ab83ab,,
다다19ab88bb,,
다다19ab89aa,,
다다19ba71bb,,
다다19ba72bb,,
다다19ba73aa,,
다다19ba76ab,,
다다19ba76ba,,
다다19ba77aa,,
다다19ba78ba,,
다다19ba78bb,,
다다19ba79bb,,
다다19ba80aa,,
다다19bb71bb,,
다다19bb72aa,,
다다19bb72ba,,
다다19bb72bb,,
다다19bb73aa,,
다다19bb73ab,,
다다19bb73ba,,
다다19bb77aa,,
다다19bb78ba,,
다다19bb79ab,,
다다19bb79ba,,
다다20aa71ba,,
다다20aa71bb,,
다다20aa72aa,,
다다20aa72ab,,
다다20aa72ba,,
다다20aa72bb,,
다다20aa73aa,"6.00",6.0000000000000000000000000000000
다다20aa73ab,,
다다20aa73ba,,
다다20aa76ba,,
다다20aa77ab,,
다다20aa77ba,,
다다20aa79ab,"14.00",14.0000000000000017763568394002505
다다20aa79ba,,
다다20aa79bb,,
다다20ab70aa,,
다다20ab70ab,,
다다20ab70ba,,
다다20ab70bb,,
다다20ab71aa,,
다다20ab71ab,,
다다20ab71ba,,
다다20ab71bb,,
다다20ab72aa,,
다다20ab72ab,,
다다20ab72ba,N/A,0.0000000000000000000000000000000
다다20ab72bb,"6.00",6.0000000000000000000000000000000
다다20ab73aa,"6.00",6.0000000000000000000000000000000
다다20ab73ab,"27.00",27.0000000000000000000000000000000
다다20ab73ba,N/A,0.0000000000000000000000000000000
다다20ab73bb,,
다다20ab76ba,,
다다20ab76bb,,
다다20ab77aa,,
다다20ab77ab,,
다다20ab77ba,,
다다20ab79ab,N/A,0.0000000000000000000000000000000
다다20ab79ba,,
다다20ab79bb,,
다다20ba70ab,,
다다20ba70ba,,
다다20ba70bb,,
다다20ba71aa,,
다다20ba71ab,,
다다20ba71ba,N/A,0.0000000000000000000000000000000
다다20ba71bb,,
다다20ba72aa,,
다다20ba72ab,,
다다20ba72ba,N/A,0.0000000000000000000000000000000
다다20ba72bb,N/A,0.0000000000000000000000000000000
다다20ba73aa,,
다다20ba73ab,"9.00",9.0000000000000000000000000000000
다다20ba73ba,N/A,0.0000000000000000000000000000000
다다20ba73bb,N/A,0.0000000000000000000000000000000
다다20ba74aa,,
다다20ba74ab,,
다다20ba76ab,,
다다20ba76ba,,
다다20ba76bb,,
다다20ba77aa,,
다다20ba77ab,,
다다20ba77ba,,
다다20ba79ab,,
다다20ba79ba,,
다다20ba99ba,,
다다20ba99bb,,
다다20bb70ba,,
다다20bb70bb,,
다다20bb71aa,,
다다20bb71ab,,
다다20bb71ba,"22.00",22.0000000000000000000000000000000
다다20bb71bb,,
다다20bb72aa,,
다다20bb72ab,,
다다20bb72ba,,
다다20bb72bb,,
다다20bb73aa,,
다다20bb73ab,,
다다20bb73ba,,
다다20bb73bb,,
다다20bb74aa,,
다다20bb74ab,,
다다20bb74ba,,
다다20bb76aa,,
다다20bb76ab,,
다다20bb76ba,,
다다20bb76bb,,
다다20bb77aa,,
다다20bb77ab,,
다다20bb94ba,,
다다20bb98aa,,
다다20bb98ab,,
다다20bb98ba,N/A,0.0000000000000000000000000000000
다다20bb98bb,,
다다20bb99aa,,
다다20bb99ab,,
다다20bb99ba,,
다다20bb99bb,,
다다21aa70bb,,
다다21aa71aa,,
다다21aa71ab,N/A,0.0000000000000000000000000000000
다다21aa71ba,,
다다21aa71bb,"13.00",13.0000000000000000000000000000000
다다21aa72aa,,
다다21aa72ab,,
다다21aa72ba,,
다다21aa72bb,,
다다21aa73aa,,
다다21aa73ab,,
다다21aa73ba,,
다다21aa73bb,,
다다21aa74aa,,
다다21aa74ab,,
다다21aa74ba,,
다다21aa74bb,,
다다21aa76aa,,
다다21aa76bb,,
다다21aa77aa,,
다다21aa77ab,,
다다21aa77ba,,
다다21aa78aa,,
다다21aa79aa,,
다다21aa92bb,,
다다21aa93aa,,
다다21aa94ab,,
다다21aa94ba,,
다다21aa95aa,,
다다21aa96aa,,
다다21aa96ab,,
다다21aa96ba,,
다다21aa96bb,N/A,0.0000000000000000000000000000000
다다21aa97aa,,
다다21aa97ab,,
다다21aa97ba,,
다다21aa97bb,N/A,0.0000000000000000000000000000000
다다21aa98aa,"13.00",13.0000000000000000000000000000000
다다21aa98ab,"56.00",56.0000000000000071054273576010019
다다21aa98ba,N/A,0.0000000000000000000000000000000
다다21aa98bb,,
다다21aa99aa,N/A,0.0000000000000000000000000000000
다다21aa99ab,N/A,0.0000000000000000000000000000000
다다21aa99ba,,
다다21aa99bb,,
다다21ab69ab,,
다다21ab71aa,,
다다21ab71ab,,
다다21ab71ba,"20.00",19.9999999999999964472863211994991
다다21ab71bb,"16.00",16.0000000000000000000000000000000
다다21ab72aa,,
다다21ab72ab,,
다다21ab72ba,,
다다21ab72bb,,
다다21ab73aa,,
다다21ab73ab,,
다다21ab73ba,,
다다21ab73bb,,
다다21ab74aa,,
다다21ab74ab,,
