gid,lbl,val
다라38bb97ba,"9.00",9.0000000000000000000000000000000
다라38bb97bb,"12.00",12.0000000000000000000000000000000
다라38bb98aa,"9.00",9.0000000000000000000000000000000
다라38bb98ab,,
다라38bb98ba,N/A,0.0000000000000000000000000000000
다라38bb98bb,,
다라38bb99aa,,
다라38bb99ab,,
다라38bb99ba,,
다라38bb99bb,,
다라39aa92bb,,
다라39aa93aa,,
다라39aa93ab,,
다라39aa93ba,"23.00",23.0000000000000000000000000000000
다라39aa93bb,,
다라39aa94aa,N/A,0.0000000000000000000000000000000
다라39aa94ab,,
다라39aa94ba,,
다라39aa94bb,,
다라39aa95aa,,
다라39aa95ab,,
다라39aa95ba,,
다라39aa95bb,"10.00",9.9999999999999982236431605997495
다라39aa96aa,,
다라39aa96ab,N/A,0.0000000000000000000000000000000
다라39aa96ba,"37.00",37.0000000000000000000000000000000
다라39aa96bb,,
다라39aa97aa,,
다라39aa97ab,N/A,0.0000000000000000000000000000000
다라39aa97ba,"31.00",31.0000000000000000000000000000000
다라39aa97bb,"43.00",43.0000000000000000000000000000000
다라39aa98aa,N/A,0.0000000000000000000000000000000
다라39aa98ab,,
다라39aa98ba,,
다라39aa98bb,,
다라39aa99aa,,
다라39aa99ab,,
다라39aa99ba,,
다라39aa99bb,,
다라39ab92bb,,
다라39ab93aa,N/A,0.0000000000000000000000000000000
다라39ab93ab,N/A,0.0000000000000000000000000000000
다라39ab93ba,"20.00",19.9999999999999964472863211994991
다라39ab93bb,,
다라39ab94aa,,
다라39ab94ab,,
다라39ab94ba,,
다라39ab94bb,,
다라39ab95aa,,
다라39ab95ab,,
다라39ab95ba,,
다라39ab95bb,"14.00",14.0000000000000017763568394002505
다라39ab96aa,"11.00",11.0000000000000000000000000000000
다라39ab96ab,,
다라39ab96ba,N/A,0.0000000000000000000000000000000
다라39ab96bb,,
다라39ab97aa,,
다라39ab97ab,,
다라39ab97ba,N/A,0.0000000000000000000000000000000
다라39ab97bb,"36.00",36.0000000000000000000000000000000
다라39ab98aa,"16.00",16.0000000000000000000000000000000
다라39ab98ab,,
다라39ab98ba,,
다라39ab98bb,,
다라39ab99aa,,
다라39ab99ab,,
다라39ab99ba,,
다라39ab99bb,,
다라39ba92bb,,
다라39ba93aa,,
다라39ba93ab,,
다라39ba93ba,N/A,0.0000000000000000000000000000000
다라39ba93bb,,
다라39ba94aa,,
다라39ba94ab,,
다라39ba94ba,,
다라39ba94bb,N/A,0.0000000000000000000000000000000
다라39ba95aa,,
다라39ba95ab,,
다라39ba95ba,,
다라39ba95bb,N/A,0.0000000000000000000000000000000
다라39ba96aa,N/A,0.0000000000000000000000000000000
다라39ba96ab,"11.00",11.0000000000000000000000000000000
다라39ba96ba,N/A,0.0000000000000000000000000000000
다라39ba96bb,,
다라39ba97aa,,
다라39ba97ab,,
다라39ba97ba,,
다라39ba97bb,,
다라39ba98aa,,
다라39ba98ab,,
다라39ba98ba,N/A,0.0000000000000000000000000000000
다라39ba98bb,,
다라39ba99aa,,
다라39ba99ab,,
다라39ba99ba,,
다라39ba99bb,,
다라39bb92bb,,
다라39bb93aa,,
다라39bb93ab,,
다라39bb93ba,N/A,0.0000000000000000000000000000000
다라39bb93bb,,
다라39bb94aa,N/A,0.0000000000000000000000000000000
다라39bb94ab,,
다라39bb94ba,,
다라39bb94bb,N/A,0.0000000000000000000000000000000
다라39bb95aa,,
다라39bb95ab,,
다라39bb95ba,N/A,0.0000000000000000000000000000000
다라39bb95bb,,
다라39bb96aa,N/A,0.0000000000000000000000000000000
다라39bb96ab,N/A,0.0000000000000000000000000000000
다라39bb96ba,N/A,0.0000000000000000000000000000000
다라39bb96bb,,
다라39bb97aa,,
다라39bb97ab,,
다라39bb97ba,,
다라39bb97bb,N/A,0.0000000000000000000000000000000
다라39bb98aa,,
다라39bb98ab,,
다라39bb98ba,,
다라39bb98bb,N/A,0.0000000000000000000000000000000
다라39bb99aa,,
다라39bb99ab,,
다라39bb99ba,,
다라39bb99bb,,
다라40aa93ab,,
다라40aa93ba,N/A,0.0000000000000000000000000000000
다라40aa93bb,,
다라40aa94aa,,
다라40aa94ab,N/A,0.0000000000000000000000000000000
다라40aa94ba,,
다라40aa94bb,,
다라40aa95aa,N/A,0.0000000000000000000000000000000
다라40aa95ab,N/A,0.0000000000000000000000000000000
다라40aa95ba,,
다라40aa95bb,,
다라40aa96aa,,
다라40aa96ab,,
다라40aa96ba,,
다라40aa96bb,,
다라40aa97aa,,
다라40aa97ab,,
다라40aa97ba,N/A,0.0000000000000000000000000000000
다라40aa97bb,"13.00",13.0000000000000000000000000000000
다라40aa98aa,N/A,0.0000000000000000000000000000000
다라40aa98ab,"6.00",6.0000000000000000000000000000000
다라40aa98ba,,
다라40aa98bb,,
다라40aa99aa,,
다라40aa99ab,,
다라40aa99ba,,
다라40aa99bb,,
다라40ab93ab,,
다라40ab93ba,N/A,0.0000000000000000000000000000000
다라40ab93bb,,
다라40ab94aa,,
다라40ab94ab,,
다라40ab94ba,,
다라40ab94bb,,
다라40ab95aa,N/A,0.0000000000000000000000000000000
다라40ab95ab,,
다라40ab95ba,,
다라40ab95bb,"38.00",38.0000000000000000000000000000000
다라40ab96aa,,
다라40ab96ab,"19.00",19.0000000000000000000000000000000
다라40ab96ba,,
다라40ab96bb,,
다라40ab97aa,,
다라40ab97ab,,
다라40ab97ba,"8.00",8.0000000000000000000000000000000
다라40ab97bb,"40.00",39.9999999999999928945726423989981
다라40ab98aa,"8.00",8.0000000000000000000000000000000
다라40ab98ab,,
다라40ab98ba,,
다라40ab98bb,,
다라40ab99aa,,
다라40ab99ab,,
다라40ab99ba,,
다라40ab99bb,,
다라40ba93ba,,
다라40ba93bb,,
다라40ba94aa,N/A,0.0000000000000000000000000000000
다라40ba94ab,,
다라40ba94ba,,
다라40ba94bb,N/A,0.0000000000000000000000000000000
다라40ba95aa,N/A,0.0000000000000000000000000000000
다라40ba95ab,,
다라40ba95ba,N/A,0.0000000000000000000000000000000
다라40ba95bb,"12.00",12.0000000000000000000000000000000
다라40ba96aa,N/A,0.0000000000000000000000000000000
다라40ba96ab,,
다라40ba96ba,,
다라40ba96bb,,
다라40ba97aa,,
다라40ba97ab,"13.00",13.0000000000000000000000000000000
다라40ba97ba,"8.00",8.0000000000000000000000000000000
다라40ba97bb,"9.00",9.0000000000000000000000000000000
다라40ba98aa,,
다라40ba98ab,,
다라40ba98ba,,
다라40ba98bb,N/A,0.0000000000000000000000000000000
다라40ba99aa,,
다라40ba99ab,,
다라40ba99ba,,
다라40ba99bb,,
다라40bb93ba,,
다라40bb93bb,N/A,0.0000000000000000000000000000000
다라40bb94aa,N/A,0.0000000000000000000000000000000
다라40bb94ab,,
다라40bb94ba,N/A,0.0000000000000000000000000000000
다라40bb94bb,"29.00",29.0000000000000000000000000000000
다라40bb95aa,,
다라40bb95ab,,
다라40bb95ba,,
다라40bb95bb,,
다라40bb96aa,N/A,0.0000000000000000000000000000000
다라40bb96ab,,
다라40bb96ba,,
다라40bb96bb,,
다라40bb97aa,,
다라40bb97ab,,
다라40bb97ba,,
다라40bb97bb,,
다라40bb98aa,,
다라40bb98ab,,
다라40bb98ba,,
다라40bb98bb,,
다라40bb99aa,,
다라40bb99ab,,
다라40bb99ba,,
다라40bb99bb,,
다라41aa93bb,N/A,0.0000000000000000000000000000000
다라41aa94aa,,
다라41aa94ab,,
다라41aa94ba,,
다라41aa94bb,,
다라41aa95aa,,
다라41aa95ab,"10.00",9.9999999999999982236431605997495
다라41aa95ba,,
다라41aa95bb,,
다라41aa96aa,,
다라41aa96ab,,
다라41aa96ba,,
다라41aa96bb,,
다라41aa97aa,,
다라41aa97ab,,
다라41aa97ba,,
다라41aa97bb,,
다라41aa98aa,,
다라41aa98ab,,
다라41aa98ba,,
다라41aa98bb,,
다라41aa99aa,,
다라41aa99ab,,
다라41aa99ba,,
다라41aa99bb,,
다라41ab93bb,N/A,0.0000000000000000000000000000000
다라41ab94aa,,
다라41ab94ab,,
다라41ab94ba,N/A,0.0000000000000000000000000000000
다라41ab94bb,,
다라41ab95aa,"6.00",6.0000000000000000000000000000000
다라41ab95ab,"8.00",8.0000000000000000000000000000000
다라41ab95ba,,
다라41ab95bb,,
다라41ab96aa,,
다라41ab96ab,,
다라41ab96ba,,
다라41ab96bb,,
다라41ab97aa,N/A,0.0000000000000000000000000000000
다라41ab97ab,,
다라41ab97ba,,
다라41ab97bb,,
다라41ab98aa,,
다라41ab98ab,,
다라41ab98ba,,
다라41ab98bb,,
다라41ab99aa,,
다라41ab99ab,,
다라41ab99ba,,
다라41ab99bb,,
다라41ba93bb,,
다라41ba94aa,"29.00",29.0000000000000000000000000000000
다라41ba94ab,N/A,0.0000000000000000000000000000000
다라41ba94ba,"19.00",19.0000000000000000000000000000000
다라41ba94bb,,
다라41ba95aa,,
다라41ba95ab,,
다라41ba95ba,,
다라41ba95bb,,
다라41ba96aa,,
다라41ba96ab,,
다라41ba96ba,,
다라41ba96bb,"9.00",9.0000000000000000000000000000000
다라41ba97aa,N/A,0.0000000000000000000000000000000
다라41ba97ab,,
다라41ba97ba,N/A,0.0000000000000000000000000000000
다라41ba97bb,"11.00",11.0000000000000000000000000000000
다라41ba98aa,,
다라41ba98ab,,
다라41ba98ba,,
다라41ba98bb,N/A,0.0000000000000000000000000000000
다라41ba99aa,,
다라41ba99ab,,
다라41ba99ba,,
다라41ba99bb,,
다라41bb94aa,N/A,0.0000000000000000000000000000000
다라41bb94ab,"13.00",13.0000000000000000000000000000000
다라41bb94ba,"29.00",29.0000000000000000000000000000000
다라41bb94bb,N/A,0.0000000000000000000000000000000
다라41bb95aa,,
다라41bb95ab,,
다라41bb95ba,,
다라41bb95bb,,
다라41bb96aa,,
다라41bb96ab,,
다라41bb96ba,,
다라41bb96bb,"12.00",12.0000000000000000000000000000000
다라41bb97aa,"13.00",13.0000000000000000000000000000000
다라41bb97ab,"11.00",11.0000000000000000000000000000000
다라41bb97ba,"17.00",17.0000000000000000000000000000000
다라41bb97bb,"22.00",22.0000000000000000000000000000000
다라41bb98aa,N/A,0.0000000000000000000000000000000
다라41bb98ab,"22.00",22.0000000000000000000000000000000
다라41bb98ba,,
다라41bb98bb,,
다라41bb99aa,,
다라41bb99ab,,
다라41bb99ba,,
다라42aa94ba,,
다라42aa94bb,N/A,0.0000000000000000000000000000000
다라42aa95aa,,
다라42aa95ab,N/A,0.0000000000000000000000000000000
다라42aa95ba,"19.00",19.0000000000000000000000000000000
다라42aa95bb,N/A,0.0000000000000000000000000000000
다라42aa96aa,"8.00",8.0000000000000000000000000000000
다라42aa96ab,,
다라42aa96ba,,
다라42aa96bb,"23.00",23.0000000000000000000000000000000
다라42aa97aa,,
다라42aa97ab,,
다라42aa97ba,N/A,0.0000000000000000000000000000000
다라42aa97bb,N/A,0.0000000000000000000000000000000
다라42aa98aa,N/A,0.0000000000000000000000000000000
다라42aa98ab,"7.00",7.0000000000000008881784197001252
다라42aa98ba,,
다라42aa98bb,,
다라42ab94ba,,
다라42ab94bb,,
다라42ab95aa,N/A,0.0000000000000000000000000000000
다라42ab95ab,,
다라42ab95ba,,
다라42ab95bb,N/A,0.0000000000000000000000000000000
다라42ab96aa,N/A,0.0000000000000000000000000000000
다라42ab96ab,"16.00",16.0000000000000000000000000000000
다라42ab96ba,,
다라42ab96bb,,
다라42ab97aa,,
다라42ab97ab,,
다라42ab97ba,,
다라42ab97bb,,
다라42ba94ba,,
다라42ba94bb,,
다라42ba95aa,"8.00",8.0000000000000000000000000000000
다라42ba95ab,,
다라42ba95ba,"7.00",7.0000000000000008881784197001252
다라42ba95bb,,
다라42ba96aa,,
다라42ba96ab,N/A,0.0000000000000000000000000000000
다라42ba96ba,,
다라42ba96bb,,
다라42ba97aa,,
다라42ba97ab,,
다라42ba97ba,,
다라42bb94bb,,
다라42bb95aa,"9.00",9.0000000000000000000000000000000
다라42bb95ab,N/A,0.0000000000000000000000000000000
다라42bb95ba,"19.00",19.0000000000000000000000000000000
다라42bb95bb,N/A,0.0000000000000000000000000000000
다라42bb96aa,,
다라42bb96ab,,
다라42bb96ba,,
다라42bb96bb,,
다라42bb97aa,,
다라43aa95aa,,
다라43aa95ab,,
다라43aa95ba,,
다라43aa95bb,,
다라43aa96aa,N/A,0.0000000000000000000000000000000
다라43aa96ab,"15.00",15.0000000000000000000000000000000
다라43aa96ba,,
다라43aa96bb,,
다라43ab95aa,,
다라43ab95ab,,
다라43ab95ba,,
다라43ab95bb,,
다라43ab96aa,N/A,0.0000000000000000000000000000000
다라43ab96ab,N/A,0.0000000000000000000000000000000
다라43ba95ab,,
다라43ba95ba,,
다마19aa00ba,,
다마19aa00bb,,
다마19ab00ab,,
다마19ab00ba,,
다마19ab00bb,,
다마19ab01aa,,
다마19ba00aa,,
다마19ba00ab,,
다마19ba00ba,,
다마19ba00bb,,
다마19ba01aa,,
다마19ba01ab,,
다마19bb00aa,,
다마19bb00ab,,
다마19bb00ba,,
다마19bb00bb,N/A,0.0000000000000000000000000000000
다마19bb01aa,,
다마19bb01ab,,
다마20aa00aa,,
다마20aa00ab,,
다마20aa00ba,,
다마20aa00bb,,
다마20aa01aa,,
다마20aa01ab,,
다마20ab00aa,,
다마20ab00ab,,
다마20ab00ba,,
다마20ab00bb,,
다마20ab01aa,,
다마20ba00aa,,
다마20ba00ab,,
다마20ba00ba,,
다마20ba00bb,,
다마20ba01aa,,
다마20bb00aa,,
다마20bb00ab,,
다마20bb00ba,,
다마20bb00bb,,
다마20bb01aa,,
다마21aa00aa,N/A,0.0000000000000000000000000000000
다마21aa00ab,,
다마21aa00ba,N/A,0.0000000000000000000000000000000
다마21aa00bb,,
다마21aa01aa,,
다마21aa01ab,,
다마21ab00aa,,
다마21ab00ab,N/A,0.0000000000000000000000000000000
다마21ab00ba,N/A,0.0000000000000000000000000000000
다마21ab00bb,,
다마21ab01aa,,
다마21ab01ab,,
다마21ab01ba,,
다마21ba00aa,,
다마21ba00ab,N/A,0.0000000000000000000000000000000
다마21ba00ba,,
다마21ba00bb,,
다마21ba01aa,,
다마21ba01ab,,
다마21ba01ba,,
다마21ba01bb,,
다마21ba02aa,,
다마21bb00aa,N/A,0.0000000000000000000000000000000
다마21bb00ab,,
다마21bb00ba,,
다마21bb00bb,,
다마21bb01aa,,
다마21bb01ab,,
다마21bb01ba,,
다마21bb01bb,,
다마21bb02aa,,
다마21bb02ab,,
다마21bb02ba,,
다마21bb02bb,,
다마22aa00aa,"8.00",8.0000000000000000000000000000000
다마22aa00ab,N/A,0.0000000000000000000000000000000
다마22aa00ba,N/A,0.0000000000000000000000000000000
다마22aa00bb,,
다마22aa01aa,,
다마22aa01ab,,
다마22aa01ba,,
다마22aa01bb,,
다마22aa02aa,,
다마22aa02ab,,
다마22aa02ba,,
다마22aa02bb,,
다마22aa03bb,,
다마22aa04aa,,
다마22aa04ab,,
다마22ab00aa,N/A,0.0000000000000000000000000000000
다마22ab00ab,N/A,0.0000000000000000000000000000000
다마22ab00ba,N/A,0.0000000000000000000000000000000
다마22ab00bb,,
다마22ab01aa,,
다마22ab01ab,,
다마22ab01ba,,
다마22ab01bb,,
다마22ab02aa,,
다마22ab02ab,,
다마22ab02ba,,
다마22ab02bb,,
다마22ab03aa,,
다마22ab03ab,,
다마22ab03ba,,
다마22ab03bb,,
다마22ab04aa,,
다마22ab04ab,,
다마22ba00aa,,
다마22ba00ab,"9.00",9.0000000000000000000000000000000
다마22ba00ba,"14.00",14.0000000000000017763568394002505
다마22ba00bb,,
다마22ba01aa,,
다마22ba01ab,,
다마22ba01ba,,
다마22ba01bb,,
다마22ba02aa,,
다마22ba02ab,,
다마22ba02ba,,
다마22ba02bb,,
다마22ba03aa,,
다마22ba03ab,,
다마22ba03ba,,
다마22ba03bb,,
다마22ba04aa,,
다마22ba04ab,,
다마22bb00aa,,
다마22bb00ab,,
다마22bb00ba,,
다마22bb00bb,,
다마22bb01aa,,
다마22bb01ab,,
다마22bb01ba,,
다마22bb01bb,,
다마22bb02aa,,
다마22bb02ab,,
다마22bb02ba,,
다마22bb02bb,,
다마22bb03aa,,
다마22bb03ab,,
다마22bb03ba,,
다마22bb03bb,,
다마22bb04aa,,
다마23aa00aa,,
다마23aa00ab,,
다마23aa00ba,,
다마23aa00bb,N/A,0.0000000000000000000000000000000
다마23aa01aa,N/A,0.0000000000000000000000000000000
다마23aa01ab,,
다마23aa01ba,,
다마23aa01bb,,
다마23aa02aa,,
다마23aa02ab,,
다마23aa02ba,,
다마23aa02bb,,
다마23aa03aa,,
다마23aa03ab,,
다마23aa03ba,,
다마23aa03bb,,
다마23aa04aa,,
다마23aa04ab,,
다마23ab00aa,,
다마23ab00ab,,
다마23ab00ba,,
다마23ab00bb,,
다마23ab01aa,,
다마23ab01ab,N/A,0.0000000000000000000000000000000
다마23ab01ba,,
다마23ab01bb,,
다마23ab02aa,,
다마23ab02ab,,
다마23ab02ba,,
다마23ab02bb,,
다마23ab03aa,,
다마23ab03ab,N/A,0.0000000000000000000000000000000
다마23ab03ba,,
다마23ab03bb,,
다마23ab04aa,,
다마23ab04ab,,
다마23ab04ba,,
다마23ba00aa,,
다마23ba00ab,,
다마23ba00ba,,
다마23ba00bb,,
다마23ba01aa,,
다마23ba01ab,"9.00",9.0000000000000000000000000000000
다마23ba01ba,N/A,0.0000000000000000000000000000000
다마23ba01bb,,
다마23ba02aa,,
다마23ba02ab,,
다마23ba02ba,,
다마23ba02bb,,
다마23ba03aa,N/A,0.0000000000000000000000000000000
다마23ba03ab,"18.00",18.0000000000000000000000000000000
다마23ba03ba,N/A,0.0000000000000000000000000000000
다마23ba03bb,"11.00",11.0000000000000000000000000000000
다마23ba04aa,N/A,0.0000000000000000000000000000000
다마23ba04ab,N/A,0.0000000000000000000000000000000
다마23ba04ba,,
다마23ba04bb,,
다마23ba05aa,,
다마23ba05ab,,
다마23ba05ba,,
다마23ba05bb,,
다마23bb00aa,,
다마23bb00ab,,
다마23bb00ba,,
다마23bb00bb,,
다마23bb01aa,,
다마23bb01ab,,
다마23bb01ba,N/A,0.0000000000000000000000000000000
다마23bb01bb,,
다마23bb02aa,,
다마23bb02ab,N/A,0.0000000000000000000000000000000
다마23bb02ba,,
다마23bb02bb,,
다마23bb03aa,,
다마23bb03ab,N/A,0.0000000000000000000000000000000
다마23bb03ba,,
다마23bb03bb,N/A,0.0000000000000000000000000000000
다마23bb04aa,N/A,0.0000000000000000000000000000000
다마23bb04ab,N/A,0.0000000000000000000000000000000
다마23bb04ba,,
다마23bb04bb,,
다마23bb05aa,,
다마23bb05ab,,
다마23bb05ba,,
다마23bb05bb,,
다마24aa00aa,,
다마24aa00ab,,
다마24aa00ba,,
다마24aa00bb,,
다마24aa01aa,,
다마24aa01ab,,
다마24aa01ba,,
다마24aa01bb,,
다마24aa02aa,N/A,0.0000000000000000000000000000000
다마24aa02ab,N/A,0.0000000000000000000000000000000
다마24aa02ba,,
다마24aa02bb,,
다마24aa03aa,,
다마24aa03ab,,
다마24aa03ba,,
다마24aa03bb,,
다마24aa04aa,N/A,0.0000000000000000000000000000000
다마24aa04ab,,
다마24aa04ba,,
다마24aa04bb,,
다마24aa05aa,N/A,0.0000000000000000000000000000000
다마24aa05ab,,
다마24aa05ba,,
다마24aa05bb,,
다마24aa06aa,,
다마24aa06ab,,
다마24ab00aa,,
다마24ab00ab,,
다마24ab00ba,,
다마24ab00bb,,
다마24ab01aa,,
다마24ab01ab,N/A,0.0000000000000000000000000000000
다마24ab01ba,,
다마24ab01bb,N/A,0.0000000000000000000000000000000
다마24ab02aa,N/A,0.0000000000000000000000000000000
다마24ab02ab,"11.00",11.0000000000000000000000000000000
다마24ab02ba,,
다마24ab02bb,,
다마24ab03aa,,
다마24ab03ab,,
다마24ab03ba,,
다마24ab03bb,,
다마24ab04aa,"14.00",14.0000000000000017763568394002505
다마24ab04ab,,
다마24ab04ba,N/A,0.0000000000000000000000000000000
다마24ab04bb,N/A,0.0000000000000000000000000000000
다마24ab05aa,N/A,0.0000000000000000000000000000000
다마24ab05ab,,
다마24ab05ba,,
다마24ab05bb,,
다마24ab06aa,,
다마24ab06ab,,
다마24ab06ba,,
다마24ba00aa,,
다마24ba00ab,,
다마24ba00ba,,
다마24ba00bb,,
다마24ba01aa,,
다마24ba01ab,,
다마24ba01ba,,
다마24ba01bb,,
다마24ba02aa,N/A,0.0000000000000000000000000000000
다마24ba02ab,N/A,0.0000000000000000000000000000000
다마24ba02ba,,
다마24ba02bb,,
다마24ba03aa,,
다마24ba03ab,,
다마24ba03ba,,
다마24ba03bb,,
다마24ba04aa,,
다마24ba04ab,,
다마24ba04ba,N/A,0.0000000000000000000000000000000
다마24ba04bb,,
다마24ba05aa,,
다마24ba05ab,N/A,0.0000000000000000000000000000000
다마24ba05ba,,
다마24ba05bb,,
다마24ba06aa,,
다마24ba06ab,,
다마24ba06ba,,
다마24bb00aa,,
다마24bb00ab,,
다마24bb00ba,,
다마24bb00bb,N/A,0.0000000000000000000000000000000
다마24bb01aa,,
다마24bb01ab,N/A,0.0000000000000000000000000000000
다마24bb01ba,,
다마24bb01bb,,
다마24bb02aa,,
다마24bb02ab,,
다마24bb02ba,,
다마24bb02bb,,
다마24bb03aa,,
다마24bb03ab,,
다마24bb03ba,,
다마24bb03bb,,
다마24bb04aa,,
다마24bb04ab,,
다마24bb04ba,,
다마24bb04bb,,
다마24bb05aa,,
다마24bb05ab,,
다마24bb05ba,,
다마24bb05bb,,
다마24bb06aa,,
다마24bb06ab,,
다마25aa00aa,,
다마25aa00ab,,
다마25aa00ba,,
다마25aa00bb,,
다마25aa01aa,N/A,0.0000000000000000000000000000000
다마25aa01ab,N/A,0.0000000000000000000000000000000
다마25aa01ba,"9.00",9.0000000000000000000000000000000
다마25aa01bb,,
다마25aa02aa,,
다마25aa02ab,,
다마25aa02ba,,
다마25aa02bb,,
다마25aa03aa,,
다마25aa03ab,,
다마25aa03ba,,
다마25aa03bb,,
다마25aa04aa,,
다마25aa04ab,,
다마25aa04ba,,
다마25aa04bb,,
다마25aa05aa,,
다마25aa05ab,N/A,0.0000000000000000000000000000000
다마25aa05ba,,
다마25aa05bb,,
다마25aa06aa,,
다마25ab00aa,,
다마25ab00ab,,
다마25ab00ba,,
다마25ab00bb,,
다마25ab01aa,,
다마25ab01ab,,
다마25ab01ba,,
다마25ab01bb,,
다마25ab02aa,,
다마25ab02ab,,
다마25ab02ba,,
다마25ab02bb,,
다마25ab03aa,,
다마25ab03ab,,
다마25ab03ba,,
다마25ab03bb,,
다마25ab04aa,,
다마25ab04ab,,
다마25ab04ba,,
다마25ab04bb,,
다마25ab05aa,,
다마25ab05ab,,
다마25ab05ba,,
다마25ab05bb,,
다마25ab06aa,,
다마25ba00aa,,
다마25ba00ab,,
다마25ba00ba,,
다마25ba00bb,,
다마25ba01aa,,
다마25ba01ab,,
다마25ba01ba,,
다마25ba01bb,,
다마25ba02aa,,
다마25ba02ab,,
다마25ba02ba,,
다마25ba02bb,,
다마25ba03aa,,
다마25ba03ab,,
다마25ba03ba,,
다마25ba03bb,,
다마25ba04aa,,
다마25ba04ab,,
다마25ba04ba,,
