gid,lbl,val
다라18ba80ba,"8.00",8.0000000000000000000000000000000
다라18ba80bb,"18.00",18.0000000000000000000000000000000
다라18ba81aa,"7.00",7.0000000000000008881784197001252
다라18ba81ab,N/A,0.0000000000000000000000000000000
다라18ba81ba,N/A,0.0000000000000000000000000000000
다라18ba81bb,,
다라18ba82aa,N/A,0.0000000000000000000000000000000
다라18ba82ab,N/A,0.0000000000000000000000000000000
다라18ba82ba,,
다라18ba82bb,,
다라18ba83aa,,
다라18ba83ab,"7.00",7.0000000000000008881784197001252
다라18ba83ba,N/A,0.0000000000000000000000000000000
다라18ba83bb,,
다라18ba84aa,,
다라18ba84ab,,
다라18ba84ba,,
다라18ba84bb,"20.00",19.9999999999999964472863211994991
다라18ba85aa,"8.00",8.0000000000000000000000000000000
다라18ba85ab,,
다라18ba85ba,"15.00",15.0000000000000000000000000000000
다라18ba85bb,"7.00",7.0000000000000008881784197001252
다라18ba86aa,"9.00",9.0000000000000000000000000000000
다라18ba86ab,,
다라18ba86ba,N/A,0.0000000000000000000000000000000
다라18ba86bb,"23.00",23.0000000000000000000000000000000
다라18ba87aa,"28.00",28.0000000000000035527136788005009
다라18ba87ab,N/A,0.0000000000000000000000000000000
다라18ba87ba,"22.00",22.0000000000000000000000000000000
다라18ba87bb,N/A,0.0000000000000000000000000000000
다라18ba88aa,N/A,0.0000000000000000000000000000000
다라18ba88ab,N/A,0.0000000000000000000000000000000
다라18ba88ba,N/A,0.0000000000000000000000000000000
다라18ba88bb,N/A,0.0000000000000000000000000000000
다라18ba89aa,,
다라18ba89ab,,
다라18ba89ba,,
다라18ba89bb,N/A,0.0000000000000000000000000000000
다라18ba90aa,,
다라18ba90ab,,
다라18ba90ba,"14.00",14.0000000000000017763568394002505
다라18ba90bb,"8.00",8.0000000000000000000000000000000
다라18ba91aa,"11.00",11.0000000000000000000000000000000
다라18ba91ab,,
다라18ba91ba,,
다라18ba91bb,,
다라18ba92aa,,
다라18ba92ab,N/A,0.0000000000000000000000000000000
다라18ba92ba,,
다라18ba92bb,,
다라18ba93aa,,
다라18ba93ab,,
다라18ba93ba,,
다라18bb77bb,,
다라18bb78aa,,
다라18bb78ab,,
다라18bb78ba,,
다라18bb78bb,"13.00",13.0000000000000000000000000000000
다라18bb79aa,N/A,0.0000000000000000000000000000000
다라18bb79ab,,
다라18bb79ba,,
다라18bb79bb,"21.00",21.0000000000000000000000000000000
다라18bb80aa,"60.00",60.0000000000000000000000000000000
다라18bb80ab,"7.00",7.0000000000000008881784197001252
다라18bb80ba,"10.00",9.9999999999999982236431605997495
다라18bb80bb,,
다라18bb81aa,,
다라18bb81ab,,
다라18bb81ba,,
다라18bb81bb,,
다라18bb82aa,,
다라18bb82ab,N/A,0.0000000000000000000000000000000
다라18bb82ba,,
다라18bb82bb,,
다라18bb83aa,,
다라18bb83ab,N/A,0.0000000000000000000000000000000
다라18bb83ba,,
다라18bb83bb,,
다라18bb84aa,,
다라18bb84ab,,
다라18bb84ba,,
다라18bb84bb,N/A,0.0000000000000000000000000000000
다라18bb85aa,,
다라18bb85ab,,
다라18bb85ba,"22.00",22.0000000000000000000000000000000
다라18bb85bb,"8.00",8.0000000000000000000000000000000
다라18bb86aa,N/A,0.0000000000000000000000000000000
다라18bb86ab,,
다라18bb86ba,"8.00",8.0000000000000000000000000000000
다라18bb86bb,"6.00",6.0000000000000000000000000000000
다라18bb87aa,N/A,0.0000000000000000000000000000000
다라18bb87ab,N/A,0.0000000000000000000000000000000
다라18bb87ba,"16.00",16.0000000000000000000000000000000
다라18bb87bb,"10.00",9.9999999999999982236431605997495
다라18bb88aa,"19.00",19.0000000000000000000000000000000
다라18bb88ab,N/A,0.0000000000000000000000000000000
다라18bb88ba,"7.00",7.0000000000000008881784197001252
다라18bb88bb,,
다라18bb89aa,"19.00",19.0000000000000000000000000000000
다라18bb89ab,"6.00",6.0000000000000000000000000000000
다라18bb89ba,N/A,0.0000000000000000000000000000000
다라18bb89bb,N/A,0.0000000000000000000000000000000
다라18bb90aa,,
다라18bb90ab,N/A,0.0000000000000000000000000000000
다라18bb90ba,N/A,0.0000000000000000000000000000000
다라18bb90bb,,
다라18bb91aa,,
다라18bb91ab,N/A,0.0000000000000000000000000000000
다라18bb91ba,,
다라18bb91bb,N/A,0.0000000000000000000000000000000
다라18bb92aa,"14.00",14.0000000000000017763568394002505
다라18bb92ab,N/A,0.0000000000000000000000000000000
다라18bb92ba,,
다라18bb92bb,,
다라18bb93aa,,
다라18bb93ab,,
다라19aa77ba,,
다라19aa77bb,,
다라19aa78aa,,
다라19aa78ab,,
다라19aa78ba,N/A,0.0000000000000000000000000000000
다라19aa78bb,N/A,0.0000000000000000000000000000000
다라19aa79aa,,
다라19aa79ab,,
다라19aa79ba,,
다라19aa79bb,N/A,0.0000000000000000000000000000000
다라19aa80aa,N/A,0.0000000000000000000000000000000
다라19aa80ab,,
다라19aa80ba,,
다라19aa80bb,,
다라19aa81aa,,
다라19aa81ab,,
다라19aa81ba,,
다라19aa81bb,,
다라19aa82aa,,
다라19aa82ab,N/A,0.0000000000000000000000000000000
다라19aa82ba,,
다라19aa82bb,,
다라19aa83aa,,
다라19aa83ab,,
다라19aa83ba,,
다라19aa83bb,,
다라19aa84aa,,
다라19aa84ab,,
다라19aa84ba,,
다라19aa84bb,,
다라19aa85aa,,
다라19aa85ab,,
다라19aa85ba,,
다라19aa85bb,,
다라19aa86aa,,
다라19aa86ab,,
다라19aa86ba,,
다라19aa86bb,,
다라19aa87aa,,
다라19aa87ab,"27.00",27.0000000000000000000000000000000
다라19aa87ba,"24.00",24.0000000000000000000000000000000
다라19aa87bb,"31.00",31.0000000000000000000000000000000
다라19aa88aa,N/A,0.0000000000000000000000000000000
다라19aa88ab,,
다라19aa88ba,N/A,0.0000000000000000000000000000000
다라19aa88bb,"6.00",6.0000000000000000000000000000000
다라19aa89aa,N/A,0.0000000000000000000000000000000
다라19aa89ab,,
다라19aa89ba,,
다라19aa89bb,"17.00",17.0000000000000000000000000000000
다라19aa90aa,N/A,0.0000000000000000000000000000000
다라19aa90ab,,
다라19aa90ba,,
다라19aa90bb,N/A,0.0000000000000000000000000000000
다라19aa91aa,N/A,0.0000000000000000000000000000000
다라19aa91ab,,
다라19aa91ba,,
다라19aa91bb,N/A,0.0000000000000000000000000000000
다라19aa92aa,"13.00",13.0000000000000000000000000000000
다라19aa92ab,N/A,0.0000000000000000000000000000000
다라19aa92ba,,
다라19aa92bb,"7.00",7.0000000000000008881784197001252
다라19aa93aa,,
다라19ab77ba,,
다라19ab77bb,,
다라19ab78aa,,
다라19ab78ab,,
다라19ab78ba,"13.00",13.0000000000000000000000000000000
다라19ab78bb,,
다라19ab79aa,,
다라19ab79ab,N/A,0.0000000000000000000000000000000
다라19ab79ba,,
다라19ab79bb,N/A,0.0000000000000000000000000000000
다라19ab80aa,"17.00",17.0000000000000000000000000000000
다라19ab80ab,N/A,0.0000000000000000000000000000000
다라19ab80ba,,
다라19ab80bb,,
다라19ab81aa,,
다라19ab81ab,,
다라19ab81ba,,
다라19ab81bb,,
다라19ab82aa,,
다라19ab82ab,,
다라19ab82ba,,
다라19ab82bb,,
다라19ab83aa,,
다라19ab83ab,,
다라19ab83ba,,
다라19ab83bb,,
다라19ab84aa,,
다라19ab84ab,,
다라19ab84ba,,
다라19ab84bb,,
다라19ab85aa,,
다라19ab85ab,,
다라19ab85ba,,
다라19ab85bb,,
다라19ab86aa,,
다라19ab86ab,,
다라19ab86ba,,
다라19ab86bb,,
다라19ab87aa,,
다라19ab87ab,N/A,0.0000000000000000000000000000000
다라19ab87ba,,
다라19ab87bb,,
다라19ab88aa,,
다라19ab88ab,,
다라19ab88ba,N/A,0.0000000000000000000000000000000
다라19ab88bb,N/A,0.0000000000000000000000000000000
다라19ab89aa,,
다라19ab89ab,"7.00",7.0000000000000008881784197001252
다라19ab89ba,"30.00",30.0000000000000000000000000000000
다라19ab89bb,N/A,0.0000000000000000000000000000000
다라19ab90aa,,
다라19ab90ab,N/A,0.0000000000000000000000000000000
다라19ab90ba,,
다라19ab90bb,"11.00",11.0000000000000000000000000000000
다라19ab91aa,N/A,0.0000000000000000000000000000000
다라19ab91ab,"6.00",6.0000000000000000000000000000000
다라19ab91ba,N/A,0.0000000000000000000000000000000
다라19ab91bb,,
다라19ab92aa,N/A,0.0000000000000000000000000000000
다라19ab92ab,,
다라19ab92ba,,
다라19ab92bb,N/A,0.0000000000000000000000000000000
다라19ab93aa,,
다라19ba77ab,,
다라19ba77ba,,
다라19ba77bb,,
다라19ba78aa,,
다라19ba78ab,,
다라19ba78ba,N/A,0.0000000000000000000000000000000
다라19ba78bb,N/A,0.0000000000000000000000000000000
다라19ba79aa,,
다라19ba79ab,,
다라19ba79ba,"6.00",6.0000000000000000000000000000000
다라19ba79bb,"20.00",19.9999999999999964472863211994991
다라19ba80aa,"29.00",29.0000000000000000000000000000000
다라19ba80ab,N/A,0.0000000000000000000000000000000
다라19ba80ba,,
다라19ba80bb,,
다라19ba81aa,,
다라19ba81ab,,
다라19ba81ba,,
다라19ba81bb,N/A,0.0000000000000000000000000000000
다라19ba82aa,,
다라19ba82ab,,
다라19ba82ba,,
다라19ba82bb,N/A,0.0000000000000000000000000000000
다라19ba83aa,N/A,0.0000000000000000000000000000000
다라19ba83ab,"14.00",14.0000000000000017763568394002505
다라19ba83ba,N/A,0.0000000000000000000000000000000
다라19ba83bb,N/A,0.0000000000000000000000000000000
다라19ba84aa,"13.00",13.0000000000000000000000000000000
다라19ba84ab,N/A,0.0000000000000000000000000000000
다라19ba84ba,N/A,0.0000000000000000000000000000000
다라19ba84bb,"7.00",7.0000000000000008881784197001252
다라19ba85aa,,
다라19ba85ab,,
다라19ba85ba,,
다라19ba85bb,,
다라19ba86aa,,
다라19ba86ab,,
다라19ba86ba,,
다라19ba86bb,,
다라19ba87aa,,
다라19ba87ab,,
다라19ba87ba,,
다라19ba87bb,,
다라19ba88aa,,
다라19ba88ab,,
다라19ba88ba,,
다라19ba88bb,,
다라19ba89aa,,
다라19ba89ab,"6.00",6.0000000000000000000000000000000
다라19ba89ba,"7.00",7.0000000000000008881784197001252
다라19ba89bb,"17.00",17.0000000000000000000000000000000
다라19ba90aa,,
다라19ba90ab,N/A,0.0000000000000000000000000000000
다라19ba90ba,"9.00",9.0000000000000000000000000000000
다라19ba90bb,,
다라19ba91aa,,
다라19ba91ab,,
다라19ba91ba,,
다라19ba91bb,N/A,0.0000000000000000000000000000000
다라19ba92aa,,
다라19ba92ab,,
다라19ba92ba,,
다라19bb77ab,,
다라19bb77ba,,
다라19bb77bb,,
다라19bb78aa,,
다라19bb78ab,,
다라19bb78ba,,
다라19bb78bb,,
다라19bb79aa,,
다라19bb79ab,,
다라19bb79ba,,
다라19bb79bb,,
다라19bb80aa,"16.00",16.0000000000000000000000000000000
다라19bb80ab,,
다라19bb80ba,,
다라19bb80bb,N/A,0.0000000000000000000000000000000
다라19bb81aa,,
다라19bb81ab,,
다라19bb81ba,,
다라19bb81bb,,
다라19bb82aa,,
다라19bb82ab,,
다라19bb82ba,"14.00",14.0000000000000017763568394002505
다라19bb82bb,N/A,0.0000000000000000000000000000000
다라19bb83aa,,
다라19bb83ab,"9.00",9.0000000000000000000000000000000
다라19bb83ba,,
다라19bb83bb,N/A,0.0000000000000000000000000000000
다라19bb84aa,N/A,0.0000000000000000000000000000000
다라19bb84ab,,
다라19bb84ba,"15.00",15.0000000000000000000000000000000
다라19bb84bb,"17.00",17.0000000000000000000000000000000
다라19bb85aa,"19.00",19.0000000000000000000000000000000
다라19bb85ab,,
다라19bb85ba,,
다라19bb85bb,,
다라19bb86aa,,
다라19bb86ab,,
다라19bb86ba,,
다라19bb86bb,,
다라19bb87aa,,
다라19bb87ab,,
다라19bb87ba,,
다라19bb87bb,,
다라19bb88aa,,
다라19bb88ab,,
다라19bb88ba,,
다라19bb88bb,,
다라19bb89aa,N/A,0.0000000000000000000000000000000
다라19bb89ab,,
다라19bb89ba,"7.00",7.0000000000000008881784197001252
다라19bb89bb,N/A,0.0000000000000000000000000000000
다라19bb90aa,"9.00",9.0000000000000000000000000000000
다라19bb90ab,"10.00",9.9999999999999982236431605997495
다라19bb90ba,,
다라19bb90bb,,
다라19bb91aa,N/A,0.0000000000000000000000000000000
다라19bb91ab,"27.00",27.0000000000000000000000000000000
다라19bb91ba,N/A,0.0000000000000000000000000000000
다라19bb91bb,,
다라19bb92aa,N/A,0.0000000000000000000000000000000
다라19bb92ab,,
다라20aa77aa,,
다라20aa77ab,,
다라20aa77ba,,
다라20aa77bb,,
다라20aa78aa,,
다라20aa78ab,,
다라20aa78ba,,
다라20aa78bb,,
다라20aa79aa,,
다라20aa79ab,,
다라20aa79ba,,
다라20aa79bb,N/A,0.0000000000000000000000000000000
다라20aa80aa,"7.00",7.0000000000000008881784197001252
다라20aa80ab,,
다라20aa80ba,,
다라20aa80bb,,
다라20aa81aa,,
다라20aa81ab,,
다라20aa81ba,,
다라20aa81bb,,
다라20aa82aa,,
다라20aa82ab,,
다라20aa82ba,"11.00",11.0000000000000000000000000000000
다라20aa82bb,N/A,0.0000000000000000000000000000000
다라20aa83aa,,
다라20aa83ab,N/A,0.0000000000000000000000000000000
다라20aa83ba,,
다라20aa83bb,,
다라20aa84aa,,
다라20aa84ab,,
다라20aa84ba,,
다라20aa84bb,,
다라20aa85aa,"8.00",8.0000000000000000000000000000000
다라20aa85ab,"15.00",15.0000000000000000000000000000000
다라20aa85ba,"28.00",28.0000000000000035527136788005009
다라20aa85bb,,
다라20aa86aa,,
다라20aa86ab,,
다라20aa86ba,,
다라20aa86bb,,
다라20aa87aa,,
다라20aa87ab,,
다라20aa87ba,,
다라20aa87bb,,
다라20aa88aa,N/A,0.0000000000000000000000000000000
다라20aa88ab,,
다라20aa88ba,,
다라20aa88bb,,
다라20aa89aa,,
다라20aa89ab,,
다라20aa89ba,,
다라20aa89bb,,
다라20aa90aa,N/A,0.0000000000000000000000000000000
다라20aa90ab,,
다라20aa90ba,"8.00",8.0000000000000000000000000000000
다라20aa90bb,"6.00",6.0000000000000000000000000000000
다라20aa91aa,N/A,0.0000000000000000000000000000000
다라20aa91ab,N/A,0.0000000000000000000000000000000
다라20aa91ba,N/A,0.0000000000000000000000000000000
다라20aa91bb,N/A,0.0000000000000000000000000000000
다라20aa92aa,N/A,0.0000000000000000000000000000000
다라20ab77ab,,
다라20ab77ba,,
다라20ab77bb,,
다라20ab78aa,,
다라20ab78ab,,
다라20ab78ba,,
다라20ab78bb,,
다라20ab79aa,,
다라20ab79ab,,
다라20ab79ba,,
다라20ab79bb,,
다라20ab80aa,,
다라20ab80ab,,
다라20ab80ba,"6.00",6.0000000000000000000000000000000
다라20ab80bb,,
다라20ab81aa,,
다라20ab81ab,N/A,0.0000000000000000000000000000000
다라20ab81ba,"14.00",14.0000000000000017763568394002505
다라20ab81bb,N/A,0.0000000000000000000000000000000
다라20ab82aa,,
다라20ab82ab,,
다라20ab82ba,N/A,0.0000000000000000000000000000000
다라20ab82bb,N/A,0.0000000000000000000000000000000
다라20ab83aa,"12.00",12.0000000000000000000000000000000
다라20ab83ab,,
다라20ab83ba,"7.00",7.0000000000000008881784197001252
다라20ab83bb,,
다라20ab84aa,,
다라20ab84ab,,
다라20ab84ba,,
다라20ab84bb,,
다라20ab85aa,"7.00",7.0000000000000008881784197001252
다라20ab85ab,"10.00",9.9999999999999982236431605997495
다라20ab85ba,"9.00",9.0000000000000000000000000000000
다라20ab85bb,,
다라20ab86aa,,
다라20ab86ab,,
다라20ab86ba,,
다라20ab86bb,,
다라20ab87aa,,
다라20ab87ab,"28.00",28.0000000000000035527136788005009
다라20ab87ba,"14.00",14.0000000000000017763568394002505
다라20ab87bb,N/A,0.0000000000000000000000000000000
다라20ab88aa,"16.00",16.0000000000000000000000000000000
다라20ab88ab,,
다라20ab88ba,"10.00",9.9999999999999982236431605997495
다라20ab88bb,,
다라20ab89aa,,
다라20ab89ab,,
다라20ab89ba,,
다라20ab89bb,,
다라20ab90aa,,
다라20ab90ab,"8.00",8.0000000000000000000000000000000
다라20ab90ba,,
다라20ab90bb,,
다라20ab91aa,,
다라20ab91ab,,
다라20ab91ba,N/A,0.0000000000000000000000000000000
다라20ab91bb,"13.00",13.0000000000000000000000000000000
다라20ba77ba,,
다라20ba77bb,,
다라20ba78aa,,
다라20ba78ab,,
다라20ba78ba,,
다라20ba78bb,,
다라20ba79aa,,
다라20ba79ab,,
다라20ba79ba,,
다라20ba79bb,,
다라20ba80aa,,
다라20ba80ab,,
다라20ba80ba,N/A,0.0000000000000000000000000000000
다라20ba80bb,,
다라20ba81aa,,
다라20ba81ab,N/A,0.0000000000000000000000000000000
다라20ba81ba,"13.00",13.0000000000000000000000000000000
다라20ba81bb,,
다라20ba82aa,,
다라20ba82ab,,
다라20ba82ba,,
다라20ba82bb,,
다라20ba83aa,,
다라20ba83ab,,
다라20ba83ba,,
다라20ba83bb,N/A,0.0000000000000000000000000000000
다라20ba84aa,N/A,0.0000000000000000000000000000000
다라20ba84ab,N/A,0.0000000000000000000000000000000
다라20ba84ba,,
다라20ba84bb,,
다라20ba85aa,"10.00",9.9999999999999982236431605997495
다라20ba85ab,N/A,0.0000000000000000000000000000000
다라20ba85ba,,
다라20ba85bb,N/A,0.0000000000000000000000000000000
다라20ba86aa,N/A,0.0000000000000000000000000000000
다라20ba86ab,,
다라20ba86ba,N/A,0.0000000000000000000000000000000
다라20ba86bb,,
다라20ba87aa,"8.00",8.0000000000000000000000000000000
다라20ba87ab,"26.00",26.0000000000000000000000000000000
다라20ba87ba,"34.00",34.0000000000000000000000000000000
다라20ba87bb,N/A,0.0000000000000000000000000000000
다라20ba88aa,"14.00",14.0000000000000017763568394002505
다라20ba88ab,N/A,0.0000000000000000000000000000000
다라20ba88ba,"19.00",19.0000000000000000000000000000000
다라20ba88bb,,
다라20ba89aa,,
다라20ba89ab,,
다라20ba89ba,,
다라20ba89bb,,
다라20ba90aa,,
다라20ba90ab,"7.00",7.0000000000000008881784197001252
다라20ba90ba,N/A,0.0000000000000000000000000000000
다라20ba90bb,"6.00",6.0000000000000000000000000000000
다라20ba91aa,N/A,0.0000000000000000000000000000000
다라20ba91ab,"14.00",14.0000000000000017763568394002505
다라20ba91ba,,
다라20ba91bb,,
다라20bb77bb,,
다라20bb78aa,,
다라20bb78ab,,
다라20bb78ba,,
다라20bb78bb,,
다라20bb79aa,,
다라20bb79ab,,
다라20bb79ba,N/A,0.0000000000000000000000000000000
다라20bb79bb,"21.00",21.0000000000000000000000000000000
다라20bb80aa,N/A,0.0000000000000000000000000000000
다라20bb80ab,,
다라20bb80ba,"10.00",9.9999999999999982236431605997495
다라20bb80bb,N/A,0.0000000000000000000000000000000
다라20bb81aa,,
다라20bb81ab,N/A,0.0000000000000000000000000000000
다라20bb81ba,N/A,0.0000000000000000000000000000000
다라20bb81bb,,
다라20bb82aa,,
다라20bb82ab,,
다라20bb82ba,,
다라20bb82bb,,
다라20bb83aa,N/A,0.0000000000000000000000000000000
다라20bb83ab,,
다라20bb83ba,,
다라20bb83bb,,
다라20bb84aa,,
다라20bb84ab,,
다라20bb84ba,"6.00",6.0000000000000000000000000000000
다라20bb84bb,"10.00",9.9999999999999982236431605997495
다라20bb85aa,,
다라20bb85ab,,
다라20bb85ba,N/A,0.0000000000000000000000000000000
다라20bb85bb,"6.00",6.0000000000000000000000000000000
다라20bb86aa,"17.00",17.0000000000000000000000000000000
다라20bb86ab,,
다라20bb86ba,,
다라20bb86bb,,
다라20bb87aa,"19.00",19.0000000000000000000000000000000
다라20bb87ab,"28.00",28.0000000000000035527136788005009
다라20bb87ba,"46.00",46.0000000000000000000000000000000
다라20bb87bb,N/A,0.0000000000000000000000000000000
다라20bb88aa,,
다라20bb88ab,,
다라20bb88ba,N/A,0.0000000000000000000000000000000
다라20bb88bb,N/A,0.0000000000000000000000000000000
다라20bb89aa,,
다라20bb89ab,,
다라20bb89ba,,
다라20bb89bb,,
다라20bb90aa,,
다라20bb90ab,,
다라20bb90ba,,
다라20bb90bb,N/A,0.0000000000000000000000000000000
다라20bb91aa,N/A,0.0000000000000000000000000000000
다라20bb91ab,N/A,0.0000000000000000000000000000000
다라21aa77bb,,
다라21aa78aa,,
다라21aa78ab,,
다라21aa78ba,,
다라21aa78bb,,
다라21aa79aa,,
다라21aa79ab,,
다라21aa79ba,,
다라21aa79bb,,
다라21aa80aa,,
다라21aa80ab,,
다라21aa80ba,,
다라21aa80bb,N/A,0.0000000000000000000000000000000
다라21aa81aa,,
다라21aa81ab,,
다라21aa81ba,,
다라21aa81bb,,
다라21aa82aa,,
다라21aa82ab,N/A,0.0000000000000000000000000000000
다라21aa82ba,,
다라21aa82bb,,
다라21aa83aa,N/A,0.0000000000000000000000000000000
다라21aa83ab,,
다라21aa83ba,N/A,0.0000000000000000000000000000000
다라21aa83bb,,
다라21aa84aa,,
다라21aa84ab,,
다라21aa84ba,,
다라21aa84bb,,
다라21aa85aa,,
다라21aa85ab,N/A,0.0000000000000000000000000000000
다라21aa85ba,N/A,0.0000000000000000000000000000000
다라21aa85bb,N/A,0.0000000000000000000000000000000
다라21aa86aa,,
다라21aa86ab,,
다라21aa86ba,,
다라21aa86bb,,
다라21aa87aa,"6.00",6.0000000000000000000000000000000
다라21aa87ab,"19.00",19.0000000000000000000000000000000
다라21aa87ba,"7.00",7.0000000000000008881784197001252
다라21aa87bb,N/A,0.0000000000000000000000000000000
다라21aa88aa,,
다라21aa88ab,,
다라21aa88ba,N/A,0.0000000000000000000000000000000
다라21aa88bb,"6.00",6.0000000000000000000000000000000
다라21aa89aa,N/A,0.0000000000000000000000000000000
다라21aa89ab,N/A,0.0000000000000000000000000000000
다라21aa89ba,,
다라21aa89bb,,
다라21aa90aa,,
다라21aa90ab,,
다라21aa90ba,,
다라21aa90bb,"19.00",19.0000000000000000000000000000000
다라21aa91aa,,
다라21ab78aa,,
다라21ab78ab,,
다라21ab78ba,,
다라21ab78bb,,
다라21ab79aa,,
다라21ab79ab,,
다라21ab79ba,N/A,0.0000000000000000000000000000000
다라21ab79bb,,
다라21ab80aa,,
다라21ab80ab,,
다라21ab80ba,,
다라21ab80bb,,
다라21ab81aa,,
다라21ab81ab,,
다라21ab81ba,,
다라21ab81bb,,
다라21ab82aa,,
다라21ab82ab,,
다라21ab82ba,,
다라21ab82bb,"17.00",17.0000000000000000000000000000000
다라21ab83aa,N/A,0.0000000000000000000000000000000
다라21ab83ab,,
다라21ab83ba,N/A,0.0000000000000000000000000000000
다라21ab83bb,,
다라21ab84aa,,
다라21ab84ab,,
다라21ab84ba,,
다라21ab84bb,,
다라21ab85aa,N/A,0.0000000000000000000000000000000
다라21ab85ab,"7.00",7.0000000000000008881784197001252
다라21ab85ba,,
다라21ab85bb,,
다라21ab86aa,,
다라21ab86ab,,
다라21ab86ba,N/A,0.0000000000000000000000000000000
다라21ab86bb,,
다라21ab87aa,,
다라21ab87ab,"17.00",17.0000000000000000000000000000000
다라21ab87ba,"15.00",15.0000000000000000000000000000000
다라21ab87bb,"17.00",17.0000000000000000000000000000000
다라21ab88aa,"6.00",6.0000000000000000000000000000000
다라21ab88ab,"15.00",15.0000000000000000000000000000000
다라21ab88ba,N/A,0.0000000000000000000000000000000
다라21ab88bb,,
다라21ab89aa,,
다라21ab89ab,N/A,0.0000000000000000000000000000000
다라21ab89ba,N/A,0.0000000000000000000000000000000
다라21ab89bb,"13.00",13.0000000000000000000000000000000
다라21ab90aa,,
다라21ab90ab,,
다라21ab90ba,,
다라21ab90bb,,
다라21ba78aa,,
다라21ba78ab,,
다라21ba78ba,,
다라21ba78bb,,
다라21ba79aa,,
다라21ba79ab,,
다라21ba79ba,,
다라21ba79bb,,
다라21ba80aa,,
다라21ba80ab,,
다라21ba80ba,,
다라21ba80bb,,
다라21ba81aa,N/A,0.0000000000000000000000000000000
다라21ba81ab,,
다라21ba81ba,,
다라21ba81bb,,
다라21ba82aa,,
다라21ba82ab,,
다라21ba82ba,,
다라21ba82bb,"10.00",9.9999999999999982236431605997495
다라21ba83aa,N/A,0.0000000000000000000000000000000
다라21ba83ab,,
다라21ba83ba,,
다라21ba83bb,,
다라21ba84aa,,
다라21ba84ab,,
다라21ba84ba,,
다라21ba84bb,,
다라21ba85aa,,
다라21ba85ab,"8.00",8.0000000000000000000000000000000
다라21ba85ba,"10.00",9.9999999999999982236431605997495
다라21ba85bb,N/A,0.0000000000000000000000000000000
다라21ba86aa,,
다라21ba86ab,,
다라21ba86ba,N/A,0.0000000000000000000000000000000
다라21ba86bb,N/A,0.0000000000000000000000000000000
다라21ba87aa,,
다라21ba87ab,,
다라21ba87ba,,
다라21ba87bb,"14.00",14.0000000000000017763568394002505
다라21ba88aa,"13.00",13.0000000000000000000000000000000
다라21ba88ab,"11.00",11.0000000000000000000000000000000
다라21ba88ba,"23.00",23.0000000000000000000000000000000
다라21ba88bb,,
다라21ba89aa,,
다라21ba89ab,"6.00",6.0000000000000000000000000000000
다라21ba89ba,"13.00",13.0000000000000000000000000000000
다라21ba89bb,,
다라21ba90aa,,
다라21ba90ab,N/A,0.0000000000000000000000000000000
다라21ba90ba,,
다라21ba90bb,,
다라21bb78ab,,
다라21bb78ba,,
다라21bb78bb,,
다라21bb79aa,,
다라21bb79ab,,
다라21bb79ba,,
다라21bb79bb,,
다라21bb80aa,,
다라21bb80ab,,
다라21bb80ba,,
다라21bb80bb,,
다라21bb81aa,N/A,0.0000000000000000000000000000000
다라21bb81ab,,
다라21bb81ba,,
다라21bb81bb,"7.00",7.0000000000000008881784197001252
다라21bb82aa,N/A,0.0000000000000000000000000000000
다라21bb82ab,,
다라21bb82ba,,
다라21bb82bb,,
다라21bb83aa,N/A,0.0000000000000000000000000000000
다라21bb83ab,"16.00",16.0000000000000000000000000000000
다라21bb83ba,"8.00",8.0000000000000000000000000000000
다라21bb83bb,N/A,0.0000000000000000000000000000000
다라21bb84aa,N/A,0.0000000000000000000000000000000
다라21bb84ab,,
다라21bb84ba,,
다라21bb84bb,,
다라21bb85aa,,
다라21bb85ab,"7.00",7.0000000000000008881784197001252
다라21bb85ba,"7.00",7.0000000000000008881784197001252
다라21bb85bb,"23.00",23.0000000000000000000000000000000
다라21bb86aa,,
다라21bb86ab,N/A,0.0000000000000000000000000000000
다라21bb86ba,N/A,0.0000000000000000000000000000000
다라21bb86bb,"16.00",16.0000000000000000000000000000000
다라21bb87aa,,
다라21bb87ab,,
다라21bb87ba,,
다라21bb87bb,,
다라21bb88aa,N/A,0.0000000000000000000000000000000
다라21bb88ab,"10.00",9.9999999999999982236431605997495
다라21bb88ba,,
다라21bb88bb,,
다라21bb89aa,,
다라21bb89ab,N/A,0.0000000000000000000000000000000
다라21bb89ba,"7.00",7.0000000000000008881784197001252
다라21bb89bb,"8.00",8.0000000000000000000000000000000
다라21bb90aa,,
다라21bb90ab,"18.00",18.0000000000000000000000000000000
다라21bb90ba,,
다라22aa78ab,,
다라22aa78ba,,
다라22aa78bb,,
다라22aa79aa,,
다라22aa79ab,,
다라22aa79ba,,
다라22aa79bb,,
다라22aa80aa,,
다라22aa80ab,N/A,0.0000000000000000000000000000000
다라22aa80ba,,
다라22aa80bb,,
다라22aa81aa,,
다라22aa81ab,,
다라22aa81ba,,
다라22aa81bb,,
다라22aa82aa,,
다라22aa82ab,,
다라22aa82ba,,
다라22aa82bb,,
다라22aa83aa,"6.00",6.0000000000000000000000000000000
다라22aa83ab,,
다라22aa83ba,N/A,0.0000000000000000000000000000000
다라22aa83bb,"6.00",6.0000000000000000000000000000000
다라22aa84aa,"13.00",13.0000000000000000000000000000000
다라22aa84ab,,
다라22aa84ba,,
다라22aa84bb,N/A,0.0000000000000000000000000000000
